,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
12,drums,740.json,7.464762875882069,12.85613337230538,12.828211114288193,8.57835259357385,6.254682838916779,15.51168441772461,6.804898679256439,5.596524821548567,7.158889174461365,14.262592687099003,10.037307739257812,9.380675369895666,11.191425919532776,-3.782624900341034,-3.7841505483471005,-4.032536745071411
13,drums,112.json,5.191594771444402,6.943724380601173,15.259049422384049,6.985379262928434,3.359360545873642,21.030518412590027,3.438348025083542,1.2312187402221137,4.994176924228668,5.36000394605184,10.72089210152626,8.593082071474612,12.188672125339508,-7.361531555652618,-7.361863331252499,-7.19449520111084
14,drums,952.json,5.4164163888698,12.309828245721066,9.784596606259768,7.376641369079055,4.45459246635437,9.471911191940308,6.097734272480011,3.9455200470801097,5.607577860355377,13.533659799882871,6.296257302165031,5.7969357914871456,6.965123564004898,-1.8416648358106613,-1.8514157444070365,-1.3575457036495209
15,drums,987.json,7.126841177833611,14.524235731021678,11.793481807246133,7.307891169463822,5.762063562870026,15.909261703491211,6.206364631652832,5.449246868665999,6.594769656658173,17.03037689490803,12.593521475791931,12.280788807862711,13.478577733039856,-6.8314579129219055,-6.831541939196712,-6.883808076381683
16,drums,323.json,9.943612132806633,14.410872661796608,18.7384474319972,11.289054896641215,9.612169563770294,25.088387727737427,9.738999605178833,8.811920844982815,10.016003549098969,17.001122783682668,12.296777814626694,11.496793546847345,12.613316401839256,-2.6846082508563995,-2.68487270186453,-2.597312852740288
17,drums,524.json,8.262184473659694,13.963679224648736,12.111147866309874,7.9961275869317365,7.7208250761032104,20.267651081085205,7.969779074192047,6.978607240833323,8.399482369422913,15.236547648127445,11.857536733150482,11.116300706804358,12.329145520925522,-4.136711657047272,-4.137693465971035,-3.9296631515026093
18,drums,164.json,11.86527646793933,17.025175648729775,19.581856654828492,13.235110438641136,11.816471815109253,26.04822874069214,11.98428750038147,11.566709535563223,12.094392776489258,24.123551150085937,13.055243864655495,12.805942091213833,13.236959092319012,-1.2387720495462418,-1.239232555650609,-1.1425663158297539
19,drums,573.json,4.607717469217947,14.07695780792163,6.379390608168595,8.101973343496958,4.00644987821579,7.808005213737488,6.34828120470047,3.678245133729021,5.077853202819824,15.210959295082592,6.552078202366829,6.2265023361381715,7.386408150196075,-2.545628324151039,-2.5482572024091503,-2.308554947376251
20,drums,1112.json,13.051834702720814,19.919921417534518,21.075061244181168,13.870930408851006,12.04516589641571,25.042729377746582,12.269183993339539,11.915044931820246,12.282830476760864,27.314788629705326,14.042096436023712,13.912019830908386,14.300786256790161,-1.9969305396080017,-1.9969748990881402,-2.017955780029297
21,drums,1336.json,7.97792303469282,13.17604947869132,12.852578887290026,7.812394571054964,6.187509000301361,19.832776188850403,6.380477249622345,5.629291903906566,7.078205645084381,14.82580774483193,9.403130412101746,8.844935776487931,10.311927795410156,-3.2156214118003845,-3.2156438725813654,-3.233722150325775
22,drums,499.json,8.962108862517809,13.929452011531309,16.35206429939625,9.437364843764902,8.18523496389389,21.24519109725952,8.406413197517395,7.361781783852587,8.767918050289154,15.497222607121897,11.863923221826553,11.04211416607427,12.21510112285614,-3.678688257932663,-3.6803323822216822,-3.447183072566986
23,drums,1092.json,13.180952398830394,21.19935298889181,22.361051696209234,14.411391078100184,12.740160822868347,25.47134041786194,12.982725501060486,12.550224810234146,12.960271835327148,26.405884779964595,13.426840621978045,13.237061034906702,13.59572945162654,-0.6866797991096973,-0.6868362246725567,-0.6354576162993908
24,drums,752.json,6.1683228422852485,11.424245618591755,13.336518144322547,6.862297537081703,4.768570959568024,15.696383714675903,5.134219229221344,3.6052290894132097,6.018001139163971,9.932415984566788,12.423759400844574,11.261660516129439,13.325545191764832,-7.65518844127655,-7.65643142671623,-7.307544052600861
25,drums,771.json,8.640760280557178,13.563799784963564,14.07987109403566,7.920536221964807,7.228340804576874,20.423693656921387,7.446516156196594,6.171172861855257,7.953445315361023,12.876128560194411,12.08042711019516,11.023634351805386,12.666369676589966,-4.852086305618286,-4.852461489950129,-4.712924361228943
26,drums,1539.json,11.909831447341519,17.406435778566255,21.229285031361623,13.091322971802038,11.682918667793274,26.357914209365845,11.834704279899597,10.98100130702566,11.889774203300476,19.40551908975872,10.261263279244304,9.560349191737998,10.355513151735067,1.4216553885489702,1.4206521152876603,1.5342610515654087
27,drums,839.json,5.070209283576606,6.5915009923391015,17.528959807837744,5.248096515663475,2.860056832432747,21.618926525115967,2.9191184788942337,-0.36718593968761626,4.543080776929855,2.4871475216785974,15.925916507840157,12.707445852714862,16.023724526166916,-13.06585967540741,-13.074631792402478,-11.48064374923706
28,drums,189.json,7.84996223520258,13.263642698511315,14.884301127745392,9.282293791489924,7.393244504928589,17.13301181793213,7.887543439865112,6.715535908458069,8.119856417179108,15.1178640662603,9.97796319425106,9.300465027547997,10.785577148199081,-2.5847186893224716,-2.584929119089927,-2.6657207310199738
29,drums,196.json,9.27282757239065,16.086060718598187,17.131654443427212,9.412342730525342,8.719997704029083,24.976820945739746,8.839302659034729,8.117448084942577,9.265940487384796,16.993189049091924,14.68890368938446,14.086377746633087,15.26499480009079,-5.968905985355377,-5.96892966169051,-5.999054312705994
30,drums,954.json,6.363522497079489,12.721200737679927,13.342490747143811,7.393173105227752,5.305607914924622,12.877050042152405,6.140477955341339,4.877023300991414,6.27421498298645,15.179950931066346,7.747555673122406,7.319371676311969,8.826827704906464,-2.4419477581977844,-2.442348375320555,-2.5526127219200134
31,drums,1496.json,0.8624010362718025,4.89287578013168,-1.389211919665235,0.848274320035111,0.6855827197432518,13.601741790771484,0.9192105010151863,-1.9803399079883985,3.359736204147339,1.4248191649477269,8.306296430528164,5.640943994271657,11.003705859184265,-7.620713710784912,-7.621283902260055,-7.643969655036926
32,drums,709.json,10.347664874541023,15.764395654237354,19.515588868106743,10.718524602610328,9.759840369224548,23.276832103729248,9.957683086395264,9.311846728310144,10.196425914764404,19.405830491524508,10.176070667803288,9.728679677025976,10.713421031832695,-0.41623029857873917,-0.41683294871583354,-0.5169951170682907
33,drums,192.json,11.998229849186258,19.57761972256024,16.343337538086292,11.779777614472742,11.383793354034424,19.106703996658325,12.19527781009674,11.169967464860877,11.681050062179565,24.36634701319324,9.054929092526436,8.842613010307286,9.469366148114204,2.328864261507988,2.327354454553592,2.211683914065361
34,drums,1200.json,9.514919527105315,11.931083792364499,20.551703208945916,12.468594837208652,9.235069751739502,34.070831537246704,9.24995630979538,7.928501405842264,9.545723795890808,13.78264429084551,17.768662869930267,16.51195514329393,15.938464999198914,-8.533593118190765,-8.583453737451666,-6.3927412033081055
35,drums,1431.json,1.678235099197987,2.6789917978977136,6.705573432301647,-0.5557671035341231,-2.205992192029953,22.794551849365234,-2.191779613494873,-9.493807346248166,1.8481484055519104,-8.59381699861278,0.20081274211406708,-7.086973906811513,4.227447584271431,-2.40680493414402,-2.4068334394366526,-2.3792991787195206
36,drums,922.json,9.716242764841486,28.122509479687643,11.024090317775661,16.841608481123295,9.957865476608276,11.681188941001892,14.80364739894867,9.951625087725366,9.861958920955658,41.671155722963704,3.058154881000519,3.0528408830862945,3.0206575989723206,6.899710595607758,6.898784204639072,6.841301321983337
37,drums,1392.json,14.651409921657105,21.035551254047483,24.859981567595895,16.3985253789306,15.342259407043457,38.43305945396423,15.363840460777283,15.305407577677665,15.438092947006226,36.54721283613446,21.462600231170654,21.4363249616311,22.482103407382965,-6.120340824127197,-6.130917383953435,-7.0440104603767395
38,drums,1123.json,13.926783926426731,21.25267346790375,21.80709677780948,15.22806442235291,13.199060559272766,27.84624457359314,13.353185653686523,12.993876412058302,13.392992615699768,26.66571555126928,13.697053538635373,13.491893721148735,13.873923253268003,-0.497992979362607,-0.4980173090904318,-0.4809306375682354
39,drums,705.json,10.965781205025086,18.158192608811813,20.26932710537393,12.003096198249835,10.50439178943634,22.296319007873535,10.803201794624329,10.219578581139697,10.868814587593079,22.20614130244232,12.510865069925785,12.226068846712277,12.872776165604591,-2.0064732804894447,-2.0064902655725803,-2.0039615780115128
40,drums,18.json,4.81897237454694,6.1869404520939755,18.050467629886406,8.054498917873765,3.661540597677231,21.758558750152588,3.730183094739914,2.1246911007588007,5.220945477485657,7.399521388103522,9.17753204703331,7.640770354825647,10.690618455410004,-5.515991449356079,-5.516079254066845,-5.469672977924347
41,drums,1127.json,13.00507302418012,25.477450413188052,15.70193310714429,14.982707170663836,13.855969309806824,21.625027656555176,14.660872220993042,13.796987755892388,13.986043334007263,33.638740258218306,9.654120206832886,9.595178569760286,9.769371002912521,4.201849102973938,4.201809186132104,4.216672331094742
42,drums,456.json,8.638657058770704,13.951474607179756,16.330152162997674,8.80198436790913,7.4329447746276855,18.88340175151825,7.755538821220398,6.313873850140123,8.114562928676605,12.752787762738077,10.148779451847076,9.032733369228126,11.151726692914963,-2.715834677219391,-2.718859519088002,-3.0371637642383575
43,drums,1263.json,7.561908791746234,10.44440621425202,16.816613172004253,8.607568578730913,6.4636024832725525,19.0990549325943,6.727311909198761,4.490862094386181,7.162686884403229,8.879244728421423,9.010578319430351,7.038016120497901,9.77834589779377,-2.5469758361577988,-2.547154026111721,-2.615659013390541
44,drums,750.json,7.245581690326366,14.558511739276074,12.203446668034692,7.96317896711328,6.102663576602936,15.361673831939697,6.664998233318329,5.753099387195807,6.899345517158508,17.04084738594303,11.942411363124847,11.594313394049749,13.034834563732147,-5.839747786521912,-5.841214006853942,-6.135489046573639
45,drums,1193.json,6.219175088177346,8.834723337441918,20.003455168042812,8.076095851522089,5.648705959320068,24.709855318069458,5.703015923500061,4.360420291900606,6.683931648731232,10.281393052231369,12.706665694713593,11.419016562476354,13.982182443141937,-7.057959735393524,-7.058596270575748,-7.298250794410706
46,drums,211.json,9.045220560011378,13.972530442907047,12.01467544905512,8.52033236659291,8.469375967979431,22.957258224487305,8.627650737762451,7.598207953034075,9.015153050422668,15.038765543376595,12.50713735818863,11.636278904319273,13.159291297197342,-4.037761390209198,-4.038070951285197,-4.1441382467746735
47,drums,859.json,3.932437216360418,6.17465980341284,15.950519033653638,3.500041432781584,2.3283708840608597,18.660974502563477,2.4320561438798904,-1.2295850317905992,4.181238263845444,1.2993831540092713,16.326007321476936,12.770312891232603,17.294564694166183,-13.997636437416077,-13.999897923023202,-13.11332643032074
48,drums,1022.json,4.026308500967366,6.994298627041644,11.190210381965677,2.6338936417106114,1.3382573425769806,16.443305015563965,1.4746618270874023,-0.7738922602171283,3.725603073835373,3.379882703707115,12.609239965677261,10.498056304891163,14.553725570440292,-11.27098262310028,-11.271948565108291,-10.82812249660492
49,drums,1508.json,5.981966732185714,10.75792899271286,9.224214145592445,7.3470955273742895,4.388118088245392,10.43161392211914,5.634791851043701,3.452192998562559,5.704394578933716,10.57780315498055,8.397749215364456,7.462101264945927,9.612715989351273,-4.009631127119064,-4.009908266383368,-3.9083214104175568
50,drums,1225.json,4.7697839641359465,7.622520747426822,14.019795290811478,5.007636148693421,3.604050874710083,25.126945972442627,3.6351436376571655,1.4831341998567544,5.143303871154785,5.613520177027571,13.973298072814941,11.853293784194333,15.93931257724762,-10.369247198104858,-10.370159584337578,-10.796008706092834
51,drums,1198.json,6.484236968586014,8.520737971943348,19.963150995880007,10.440492919532971,5.4989564418792725,25.76370596885681,5.5418860912323,4.303278405960574,6.579208970069885,10.564313990854604,13.120230734348297,11.925066561942742,14.430828392505646,-7.621274292469025,-7.621788155982169,-7.8516194224357605
52,drums,975.json,7.629286129737071,14.673719575875555,14.357260887635485,8.08707434626682,6.886401176452637,17.963337898254395,7.239234149456024,6.441384796785851,7.633765935897827,16.75525834033193,13.585880100727081,13.141709448105049,14.077729880809784,-6.699478924274445,-6.700324651319198,-6.443963944911957
53,drums,77.json,2.5465053133655458,6.4741708309357815,3.9034607100684973,2.942395018269809,-0.06116008386015892,9.755739569664001,0.41719213186297566,-2.0831751721473197,2.9074352979660034,2.2280960772902136,8.777058068662882,6.755412579698479,11.610207557678223,-8.83821815252304,-8.838587751845798,-8.70277225971222
54,drums,129.json,7.164026711272009,17.492391419577103,15.120865364274357,7.00223786955959,6.737677454948425,19.1774582862854,6.993727684020996,6.614403183014163,7.268732786178589,22.153048371265296,15.42277604341507,15.299603183807072,16.06695145368576,-8.685098588466644,-8.685200000792907,-8.798218667507172
55,drums,341.json,9.59477429662558,15.029317271442766,18.00629364067593,9.63594762446459,8.322527408599854,18.41390609741211,8.769901990890503,7.466034167073964,8.896160125732422,14.994156708150534,9.364854246377945,8.508482219989785,9.944012761116028,-1.0423268377780914,-1.0424480529158218,-1.047852635383606
56,drums,1463.json,7.274273409353772,10.756985414012188,13.89404182683126,7.049097621753858,6.007947325706482,17.307295203208923,6.342594027519226,4.14230701381174,6.85638040304184,8.711582811331496,8.315238505601883,6.452285028700642,8.888894021511078,-2.307291179895401,-2.3099780148889018,-2.0325136184692383
57,drums,1167.json,7.231778481499744,9.718226541502544,17.975390152936,10.081176857318606,6.2171414494514465,21.390793323516846,6.353113055229187,5.206436291016813,7.148546874523163,12.112731115075102,13.431707918643951,12.421160984488033,14.482574164867401,-7.214566469192505,-7.2147246934712195,-7.334027290344238
58,drums,199.json,9.583701470286087,13.94099197159215,16.69007689255279,10.119750271345582,9.073458015918732,24.30299162864685,9.208098351955414,8.165122887324038,9.523394107818604,15.430524931027014,13.877260088920593,12.969354263124082,14.179170429706573,-4.803802073001862,-4.8042313758000414,-4.65577632188797
59,drums,1241.json,7.552603339806723,12.466522022557509,12.09254817437974,8.804300608806926,5.823071599006653,13.641535639762878,6.607568264007568,5.04717916704903,6.8192800879478455,12.917169773314846,7.0053112506866455,6.23129954286817,7.800088711082935,-1.1822396516799927,-1.1841203758191396,-0.9808086231350899
60,drums,455.json,10.566369574875054,17.612533664990973,22.625480115427766,10.949724382681223,10.7185697555542,28.212393522262573,10.796570777893066,10.211548577748022,11.058245301246643,19.803745574539434,13.584897816181183,13.082487733665339,14.332069158554077,-2.8663280606269836,-2.8709391559173154,-3.273823857307434
61,drums,639.json,15.797636097956238,20.958529386373424,22.76505210165,16.895139575726393,15.661137700080872,34.55590605735779,15.7189279794693,15.627844589345344,15.724340081214905,42.55855135127503,15.680567678064108,15.647674334515045,15.822813883423805,-0.019429977983236313,-0.01982974516970193,-0.09847380220890045
62,drums,1374.json,4.471013263463788,10.543932253345051,9.496676665769849,4.385618555167081,3.8928551971912384,14.758327007293701,4.264141172170639,3.0088626980214914,5.308230221271515,10.376194590452613,12.4704010784626,11.5980862413236,12.763431966304779,-8.577545881271362,-8.58922354330211,-7.455201745033264
63,drums,1615.json,7.979342566403844,13.088080337897193,16.58913034539227,8.839449957159704,7.1712300181388855,19.89785671234131,7.415082156658173,6.479768721759145,7.934904396533966,14.804934189719251,13.794932067394257,13.103611330824723,14.6660777926445,-6.623702049255371,-6.62384260906558,-6.731173396110535
64,drums,611.json,7.903307420054466,16.44806299990225,13.007876083558989,10.124607059383816,7.388332486152649,16.069657802581787,8.055779933929443,7.184914383374737,7.926343679428101,21.185077579763394,12.561182975769043,12.357768180222944,13.101403415203094,-5.172850489616394,-5.172853796848206,-5.175059735774994
65,drums,1549.json,5.070740410852478,9.232010912415339,12.55288163210453,5.02298458817074,3.2581542432308197,16.092652082443237,3.491084575653076,1.65648051569506,4.937155246734619,6.765340664006803,10.64072534441948,9.039437601077037,12.13113009929657,-7.38257110118866,-7.382957085381976,-7.193974852561951
66,drums,1121.json,13.126507585349454,21.560604496395644,17.457324667664604,14.722009945413387,12.398093938827515,23.64822268486023,12.749297618865967,12.19030324733631,12.637388706207275,25.58170104697023,11.828010091558099,11.620356202768573,12.025459222495556,0.5700838472694159,0.5699470445677371,0.6119294837117195
67,drums,364.json,5.620360366071623,12.592399107463713,8.916725702344145,7.88079900035929,5.574618279933929,12.413347959518433,6.58196359872818,4.848016011556525,6.613073348999023,13.021326108209731,11.365415155887604,10.640790539690588,12.773463726043701,-5.790796875953674,-5.792774528134062,-6.160390377044678
68,drums,1383.json,10.491363201332353,16.76550753832403,18.663343411632695,10.608747523287407,8.932648301124573,23.060176372528076,9.103871881961823,8.60294601399298,9.43459838628769,19.963418367140523,17.073369026184082,16.743728689004016,17.492573261260986,-8.14072072505951,-8.140782675011032,-8.057974874973297
69,drums,406.json,10.772694912888294,16.737125456606247,17.613232881407924,10.639739345097777,9.909146130084991,23.0157208442688,10.129302740097046,9.412623070695206,10.329329371452332,19.083753245744624,12.611238807439804,12.11498570489818,13.122551441192627,-2.7020926773548126,-2.7023626342029745,-2.7932220697402954
70,drums,150.json,5.852017672952158,19.60624716015285,11.247861070145275,6.561542958242668,4.453365206718445,12.04843521118164,5.283074975013733,4.350049611691346,5.122659802436829,20.638665016620138,12.514190077781677,12.412235117315923,12.826721370220184,-8.060824871063232,-8.062185505624576,-7.704061567783356
71,drums,145.json,6.7936935937336305,15.059014448769126,13.179528929607088,7.665177487871496,5.180402994155884,14.79637324810028,5.683351159095764,5.174799702688089,5.343950390815735,34.14836607028559,12.638205587863922,12.639290037368351,13.653250932693481,-7.457802593708038,-7.464490334680261,-8.309300541877747
72,drums,659.json,9.345107097305359,15.466555542609308,20.61760105621191,9.71272607879276,8.80392462015152,24.697154760360718,8.91941249370575,8.022846206685147,9.306232631206512,15.997319978971365,9.233800880610943,8.453715916404242,9.866177514195442,-0.42987626045942307,-0.4308697097190963,-0.5599448829889297
73,drums,1240.json,7.291939568709483,14.56203484082324,8.469289683469487,7.600255982599706,6.676403880119324,16.385571360588074,7.167510688304901,6.161578417227845,7.484390437602997,15.677773782794368,9.737909734249115,9.223103286583846,10.520273000001907,-3.0615058541297913,-3.0615248693560018,-3.0358825623989105
74,drums,792.json,8.717031541966067,13.981038108012667,12.966173601336557,9.085642808165963,7.3506781458854675,21.20116114616394,7.536044418811798,6.4766289394477194,8.077651560306549,13.88782590541959,12.43434339761734,11.560385687740638,13.210967779159546,-5.083665251731873,-5.0837567482929185,-5.133316218852997
75,drums,185.json,11.549352640584727,17.935202990363702,19.38911013280905,13.097740211083583,11.469022035598755,23.814380168914795,11.730414032936096,11.20902440817377,11.766874194145203,23.566498795281362,12.853897102177143,12.59499946174607,12.993357293307781,-1.3848750665783882,-1.3859750535723017,-1.2264830991625786
76,drums,1235.json,8.185400908432664,14.707992539274727,10.355525638115195,8.905057686584353,7.628733217716217,17.484740018844604,8.10364305973053,7.109764645644045,8.307988941669464,16.608502960373094,10.244407206773758,9.72569412792588,11.014202982187271,-2.615673989057541,-2.615929482281835,-2.706214040517807
77,drums,1437.json,1.3897677219292737,2.6370928460289966,6.4696349465214915,0.222222975234855,-3.5110794007778168,6.813578009605408,-3.0879245698451996,-9.275018195577896,1.5906654298305511,-7.924627118960413,-1.775740534067154,-7.538814062786381,3.179818242788315,-1.7353388667106628,-1.7362041327915154,-1.5891528129577637
78,drums,643.json,7.868569919936571,15.018939043262254,13.875862404925208,9.94118122307473,7.528501451015472,15.987955927848816,8.197856843471527,7.329188599477195,8.07444155216217,21.155411713391977,10.573390275239944,10.374450431656879,11.233172863721848,-3.044888824224472,-3.045261832179685,-3.158731311559677
79,drums,1298.json,8.398734448263204,16.387753571320378,15.213484908648411,8.56610570270938,7.479793727397919,21.407195329666138,7.660395503044128,7.073095778645496,8.152170777320862,17.578290316590696,10.24096816778183,9.834366559237774,10.857941210269928,-2.761174440383911,-2.7612707805922776,-2.705770432949066
80,drums,1445.json,3.727682064705708,5.959947115693791,12.77640338830272,2.5252252637093413,1.0152936726808548,14.213775992393494,1.2288715317845345,-2.409020664525524,3.5005533695220947,0.22598044558725044,4.129685088992119,0.7066771016438622,6.832179427146912,-3.114391416311264,-3.115697766169386,-3.331626057624817
81,drums,809.json,7.689932918142507,12.585046983747182,14.246614812347158,8.34596773476532,7.219786047935486,18.32315444946289,7.573050856590271,6.559764590842677,7.960777282714844,15.258130999954435,9.717154577374458,9.057414183064486,10.55272214114666,-2.4973685294389725,-2.4976495922218085,-2.591944858431816
82,drums,170.json,11.203672886797083,18.465676588506838,18.308495877001246,12.006364992668978,10.56546151638031,21.122119426727295,10.965335965156555,10.373769408883508,10.904361009597778,24.04504453260538,12.056034952402115,11.864351792732343,12.403752282261848,-1.4905734360218048,-1.4905823838488368,-1.4993912726640701
83,drums,835.json,13.952776215853543,19.991032962156215,19.743456996359168,14.716580465575923,13.426661491394043,25.4541277885437,13.708151578903198,13.376314699718492,13.574941754341125,32.7867921266781,13.048556130379438,12.998664939284557,13.281608708202839,0.37810536101460457,0.37764976043393306,0.2933330461382866
84,drums,1493.json,4.811838968837697,8.892756004445555,7.926513873178482,6.263084329236175,3.2639725506305695,10.299293994903564,4.235040098428726,1.690459849468916,4.938458800315857,6.879711132868443,7.520718276500702,5.947370861638432,9.12165179848671,-4.2567457258701324,-4.256911012169516,-4.183192998170853
85,drums,1411.json,6.386875386298364,9.852953293942706,17.85556409185637,7.306972675644328,5.920723080635071,23.179234266281128,6.003293991088867,3.573053660517206,6.671890318393707,7.477176361616573,9.289463758468628,6.941795311372293,10.04451334476471,-3.368740677833557,-3.3687416508550863,-3.372623026371002
86,drums,1042.json,7.523052193739371,13.200785836873699,14.712867004305467,7.51905723119015,6.408294439315796,17.64392852783203,6.74885630607605,5.830131038125273,7.270956337451935,14.873694622920604,11.437719762325287,10.859841482229879,12.422197461128235,-5.029425323009491,-5.029710444104606,-5.1512411236763
87,drums,409.json,10.334412657565345,16.316001483767703,20.233920315410565,11.292847126090946,9.75432813167572,23.581745624542236,9.945127367973328,9.249349225281069,10.188156962394714,18.85158660067238,12.958436608314514,12.453704543219922,13.306956440210342,-3.204108476638794,-3.204355317938854,-3.118799477815628
88,drums,1070.json,5.261304388164021,11.59272730539245,9.508029240399638,6.105932930329106,3.9449910819530487,12.449029088020325,4.6066465973854065,3.3119532598676518,5.2611857652664185,11.989970191300635,10.003924816846848,9.372099222657106,11.034851968288422,-6.058933734893799,-6.060145962789454,-5.773666203022003
89,drums,502.json,8.544223954305428,14.477440251881157,14.938960770728777,9.459124780731285,8.032745122909546,19.288946390151978,8.37496817111969,7.422558140235824,8.678616285324097,16.40419683574148,12.213157415390015,11.60517170878016,12.56611943244934,-4.180412292480469,-4.182613568544337,-3.887503147125244
90,drums,1115.json,12.852830530128179,20.48500456963255,19.19174038666241,13.628524117163998,12.483296990394592,24.776407480239868,12.74854063987732,12.295135678811647,12.714958190917969,26.169301118409898,13.122966922819614,12.934913233890557,13.316057696938515,-0.6396699324250221,-0.6397775550789089,-0.601099506020546
91,drums,1135.json,3.537084104629957,4.618155818094516,7.801196501176189,1.3742422229538722,0.028554419986903667,15.222023129463196,0.1619115937501192,-4.186249483102674,2.95756459236145,-2.116201602382051,9.94687996339053,5.732134477259159,12.776940762996674,-9.918325543403625,-9.918383960361833,-9.819376170635223
92,drums,48.json,6.022682447952899,12.124310549717656,10.768114478806465,6.109461087247391,4.9378931522369385,13.632214069366455,5.5772799253463745,4.1117048442390995,6.066291928291321,12.08145393168802,9.059386104345322,8.234590442602316,10.44351190328598,-4.121492952108383,-4.122885598363218,-4.377219974994659
93,drums,516.json,9.882428287566231,15.518745022292732,16.674017641835135,10.374517077498925,9.169168174266815,24.42978262901306,9.302418529987335,8.549096299495766,9.637942910194397,17.75543060250042,12.104244455695152,11.486187686774539,12.320916280150414,-2.935076281428337,-2.9370913872787723,-2.6829733699560165
94,drums,90.json,6.523904044073623,9.94045125354509,12.502472919413721,6.5417553752101645,5.546857416629791,20.04368245601654,5.71004182100296,4.364462096528051,6.617610454559326,10.6034111576251,11.67470395565033,10.49330353796923,13.012214601039886,-6.127846539020538,-6.12884144144118,-6.39460414648056
95,drums,1625.json,8.755049003389269,16.84573445535002,14.776688110631476,10.114748430250858,8.748145401477814,17.09787666797638,9.455938339233398,8.321957719334451,9.276532530784607,18.72164594206827,10.74020691215992,10.314852449609855,11.119060441851616,-1.992061510682106,-1.9928947302754039,-1.842527911067009
96,drums,254.json,8.154621299303429,14.866752218527989,12.54829087813506,9.289267555580091,7.826116979122162,18.42351198196411,8.222259283065796,7.317854022689177,8.475277423858643,16.922149554926555,10.209936760365963,9.70206806920868,10.97029872238636,-2.383819781243801,-2.384214046519503,-2.4950212985277176
97,drums,322.json,10.602327394844945,14.263011235690396,16.370157070863968,11.603668422450149,10.239313542842865,25.676463842391968,10.366670191287994,9.55557944821939,10.588901042938232,18.535214892516542,12.473436892032623,11.789712020939898,12.835170179605484,-2.2341233491897583,-2.2341325727205064,-2.2462691366672516
98,drums,414.json,9.756757167638707,16.03663317708569,18.91668121384519,10.290185629213752,8.870478570461273,21.873981952667236,9.095990061759949,8.29404189468997,9.400079250335693,17.351538657471025,11.412254869937897,10.835854236453677,11.974019780755043,-2.5417762994766235,-2.5418123417637073,-2.5739405304193497
99,drums,332.json,10.534966124550731,12.647544255352848,21.662731293655263,11.092395804755942,9.967089891433716,26.96153163909912,10.056310892105103,9.047418108215533,10.301989912986755,16.673203242713754,13.106801509857178,12.187176710631249,13.415564447641373,-3.139711618423462,-3.139758602415716,-3.1135745346546173
100,drums,808.json,8.628452652250258,13.889598626458994,16.925701232436317,9.443116643336838,7.753427624702454,18.84426712989807,8.105202615261078,7.199934390464287,8.419148921966553,16.5072847664886,10.127200186252594,9.573788970003644,10.829187259078026,-2.3737725615501404,-2.3738545795393575,-2.410038337111473
101,drums,1292.json,1.2006428969443577,2.525458395156783,7.834687477217712,0.2113670533764514,-3.951054885983467,21.184539198875427,-3.937005214393139,-11.269982314819327,1.6494594141840935,-10.231143801510443,8.966383263468742,1.647514874837789,14.4516084715724,-12.91743814945221,-12.917497189657116,-12.802149057388306
102,drums,383.json,11.548699560749185,17.84080884052576,19.396124338907406,12.558441353497027,11.22323989868164,23.747270107269287,11.475051045417786,11.107224747874323,11.490586996078491,26.915035235086428,12.457732148468494,12.342001716991383,12.806182317435741,-1.2344922497868538,-1.2347769691170614,-1.3155953213572502
103,drums,16.json,3.777347642805319,6.0284570304804665,9.605500860972944,6.985014841061027,1.407562755048275,12.897742986679077,1.7298821359872818,-0.3477921007601954,3.737872987985611,4.4537979201453375,6.130846850574017,4.375865820966169,8.354194462299347,-4.723284095525742,-4.723657921726364,-4.616321474313736
104,drums,1614.json,7.784463763253257,13.079080863885522,15.745553612611804,8.854382242224245,7.267138659954071,20.111218690872192,7.503704726696014,6.513833643970621,8.018899261951447,14.495037091582521,13.541300594806671,12.788013849953371,14.330360889434814,-6.2741619348526,-6.27418020598275,-6.311461627483368
105,drums,641.json,7.174465334122933,14.784243907197913,14.463370914302683,9.340137137123117,8.188110888004303,17.051495909690857,8.799886405467987,8.018073985291798,8.654295206069946,22.777909542265093,12.482118308544159,12.312650464131593,12.809535413980484,-4.294007420539856,-4.294576478839795,-4.155240207910538
106,drums,1217.json,6.372666054109552,8.973002646228927,16.277834877543285,6.5394001193232185,4.713841080665588,25.930356979370117,4.747307300567627,3.0017690835344952,5.951667129993439,7.873408421325494,14.902256727218628,13.191202596866377,16.580381095409393,-10.18841564655304,-10.189433513331881,-10.628713965415955
107,drums,197.json,8.315733908629037,12.592276590183998,13.288973837227188,9.205286047781456,7.5439828634262085,21.413555145263672,7.731911540031433,6.563217408424938,8.227344751358032,13.508439587531598,13.204982280731201,12.224348097044658,13.940608203411102,-5.660999417304993,-5.661130688619719,-5.71326345205307
108,drums,1505.json,5.005977579463618,8.010619323896872,9.691962771971701,5.103950706721888,3.4079453349113464,13.999095559120178,3.8390174508094788,1.7174180884330874,5.020799785852432,6.727819512638468,9.570716917514801,7.880368948220631,11.193036884069443,-6.162771582603455,-6.162950859787544,-6.1722370982170105
