,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
465,drums,3461.json,7.431285977363586,22.435550689697266,7.574900686740875,6.66416312606265,8.141112923622131,14.658859364043819,12.297162413597107,11.536284759582657,13.611532598733902,-4.8658764362335205,-4.872121633520006,-5.470419675111771
466,drums,1898.json,11.993788480758667,26.30703568458557,12.174791097640991,11.61719633742257,12.272780537605286,22.607518718025062,14.872062392532825,14.497001427450389,14.915823489427567,-2.8782739117741585,-2.879805090027818,-2.643042951822281
467,drums,3701.json,9.296147227287292,22.878212928771973,9.496237635612488,8.695075224432914,9.77523535490036,17.896376820376442,13.312604576349258,12.711846626719172,13.67612436413765,-4.016457349061966,-4.016771402286257,-3.9008890092372894
468,drums,487.json,9.62998241186142,22.151483297348022,9.934301972389221,9.419028365742664,10.035931169986725,22.665896607231446,15.20717978477478,14.996477953460198,15.568459630012512,-5.577197372913361,-5.577449587717536,-5.532528460025787
469,drums,2020.json,9.58079993724823,26.187691688537598,9.680365324020386,9.151382642550894,10.03400444984436,19.4175544720213,16.852925717830658,16.424810129152597,17.661761939525604,-7.272125780582428,-7.273427486601705,-7.627757489681244
470,drums,2562.json,3.643786460161209,13.806980848312378,4.09747451543808,2.236130906743558,5.191528797149658,7.910340579788048,12.197457402944565,10.78988567227923,13.647962808609009,-8.553670942783356,-8.55375476553567,-8.45643401145935
471,drums,2388.json,10.21825760602951,25.152667760849,10.363622307777405,9.905150240138555,10.605974197387695,21.515960630857585,16.690715849399567,16.380254059658412,16.66023313999176,-6.472458243370056,-6.475103819519855,-6.054258942604065
472,drums,1224.json,11.723251342773438,21.036885976791382,12.267043590545654,11.430786296424094,12.004082798957825,23.345934111845352,12.285226676613092,11.993673277800866,12.702353317290545,-0.5619753338396549,-0.5628869813767732,-0.6982705183327198
473,drums,3488.json,6.206329166889191,18.369953632354736,6.479804217815399,5.562718101755977,7.113526165485382,14.222738345195646,13.948553204536438,13.305082499509588,14.94299203157425,-7.742224037647247,-7.74236439775361,-7.829465866088867
474,drums,2795.json,6.704878509044647,27.827874422073364,6.739422976970673,5.858272692837877,7.548443675041199,13.377600256417967,20.67865878343582,19.832084271990666,21.567103266716003,-13.973780274391174,-13.973811579152791,-14.018659591674805
475,drums,568.json,5.82012802362442,18.78168821334839,6.0470181703567505,4.9859903214926,6.822858452796936,12.563290792679847,14.912249445915222,14.078228511661461,15.80124944448471,-9.092121422290802,-9.09223819016886,-8.978390991687775
476,drums,2851.json,9.822646081447601,29.57647442817688,9.86889123916626,9.622802160944417,10.210816860198975,23.095163511495365,17.45478868484497,17.255034902943095,17.93571650981903,-7.632142603397369,-7.632232741998676,-7.724899649620056
477,drums,3026.json,12.379007339477539,25.807045698165894,12.58077323436737,12.126364758740216,12.607768774032593,25.128641187740598,15.066617131233215,14.814035721878408,15.251233279705048,-2.6876097917556763,-2.687670963138193,-2.643464505672455
478,drums,3580.json,9.047377407550812,22.379239797592163,9.259352087974548,8.804962164333197,9.508697092533112,21.47634653226654,17.605642676353455,17.363583116702532,18.187812864780426,-8.558265268802643,-8.558620952369335,-8.679115772247314
479,drums,1105.json,8.900624215602875,21.42285466194153,9.150633811950684,8.53459174781606,9.41206693649292,19.476484250782278,15.996454954147339,15.63077026778063,16.673690378665924,-7.095830738544464,-7.096178519964569,-7.261623442173004
480,drums,246.json,8.087553977966309,22.239010334014893,8.262742161750793,7.103355654036664,8.679300248622894,14.033748365628924,12.947956025600433,11.96392396843758,13.538496494293213,-4.860402047634125,-4.860568314400917,-4.859196245670319
481,drums,300.json,7.5029560923576355,22.691268920898438,7.687669396400452,7.06672719519815,8.180777728557587,17.295317002639575,14.156945645809174,13.721449769906423,14.596020579338074,-6.653989553451538,-6.654722574708273,-6.415242850780487
482,drums,2785.json,-3.1000888347625732,12.254642248153687,-2.9646962881088257,-7.35046627631438,1.7199894785881042,-5.302548010057656,16.438528895378113,12.1882397885997,21.591027081012726,-19.538617730140686,-19.53870606491408,-19.87103760242462
483,drums,2841.json,11.256282925605774,25.3921377658844,11.427357196807861,11.127173666390433,11.530621647834778,26.4810981598406,15.996845215559006,15.868109190523114,16.411488950252533,-4.740562289953232,-4.740935524132682,-4.880867302417755
484,drums,1031.json,10.850905179977417,22.263401746749878,11.176533102989197,10.627707000153855,11.181824207305908,23.63001611788632,11.269574473262765,11.046885755472909,11.700465525500476,-0.4186692932853475,-0.4191787553190545,-0.5186413181945682
485,drums,603.json,8.211438655853271,19.18950080871582,8.579429686069489,8.043885280618719,8.681513667106628,22.391558001644206,12.683809101581573,12.516606880672025,13.024515062570572,-4.472370445728302,-4.4727216000533065,-4.3430013954639435
486,drums,3626.json,16.002990007400513,33.6347222328186,16.0785973072052,15.547748794942738,15.99385678768158,25.568898604167206,22.855164706707,22.400306330691713,23.026089370250702,-6.852174699306488,-6.852557535748977,-7.032232582569122
487,drums,2379.json,11.032425165176392,26.57692313194275,11.155295968055725,10.79330960656856,11.350377202033997,23.59361144932178,20.056903064250946,19.817828871923126,20.328458547592163,-9.024477899074554,-9.024519265354568,-8.978081345558167
488,drums,2330.json,11.596165299415588,26.34888529777527,11.751078963279724,11.358547872579315,11.884333491325378,24.095907134377093,16.17074653506279,15.933337790625245,16.357712596654892,-4.5745812356472015,-4.57478991804593,-4.4733791053295135
489,drums,2996.json,8.42311829328537,25.94094753265381,8.500741720199585,7.806807038152544,9.004866480827332,16.608881799249396,24.208910763263702,23.59440987419361,23.873957991600037,-15.785792469978333,-15.787602836041067,-14.869091510772705
490,drums,1746.json,6.557516157627106,24.626370668411255,6.625933051109314,4.639931439107841,7.25488543510437,9.115078523979395,6.667907349765301,4.750589769704549,7.42330664768815,-0.11039119213819504,-0.11065833059670793,-0.1684212125837803
491,drums,777.json,5.785331726074219,18.58304262161255,6.0195863246917725,5.551827175495614,6.534554064273834,18.44272509690332,14.108457863330841,13.875578364599649,15.12102335691452,-8.323126137256622,-8.323751189104037,-8.586469292640686
492,drums,3174.json,2.4239706248044968,22.163527011871338,2.4703283607959747,0.3770225646772716,4.387706220149994,4.629717005001968,23.276071473956108,21.229149623346924,25.01259297132492,-20.85210084915161,-20.85212705866965,-20.624886751174927
493,drums,3770.json,7.491284906864166,19.933743476867676,7.747718691825867,6.875679330113277,8.192403018474579,15.723104104387527,13.483193814754486,12.867615057922471,14.142677783966064,-5.99190890789032,-5.991935727809196,-5.950274765491486
494,drums,1003.json,3.683888018131256,16.507279872894287,3.91680508852005,1.950559204219907,5.227314829826355,6.777597005220267,10.990440249443054,9.25981674107672,12.048095166683197,-7.306552231311798,-7.309257536856814,-6.820780336856842
495,drums,3574.json,9.890216588973999,27.394994497299194,9.969394505023956,9.721413970804571,10.258216857910156,23.910468417254215,18.051305413246155,17.882655601867977,18.29799085855484,-8.161088824272156,-8.161241631063405,-8.039774000644684
496,drums,1863.json,12.108774185180664,26.9541072845459,12.265019416809082,11.764364673742147,12.376768589019775,22.953148782611535,14.923460520803928,14.57954363715627,15.302394144237041,-2.8146863356232643,-2.815178963414125,-2.925625555217266
497,drums,582.json,14.144190549850464,30.983991622924805,14.237934947013855,13.950965756833137,14.306665658950806,27.57656172611005,20.44720858335495,20.25660779967616,20.183326303958893,-6.303018033504486,-6.305642042843026,-5.876660645008087
498,drums,2668.json,7.4122315645217896,22.051419019699097,7.568156123161316,6.786844144132775,8.132858574390411,15.517952419590427,16.850062906742096,16.224838685419144,17.721446454524994,-9.437831342220306,-9.437994541286368,-9.588587880134583
499,drums,2182.json,5.821493864059448,20.538249015808105,5.971314311027527,3.8146685078135434,6.687253713607788,8.13919039570387,7.283131554722786,5.276389403708107,8.124295361340046,-1.4616376906633377,-1.461720895894564,-1.4370416477322578
500,drums,1385.json,11.386996507644653,28.62393856048584,11.47055447101593,11.225589428143753,11.666637063026428,25.698413359731653,22.02972650527954,21.868430697889792,22.161201238632202,-10.642729997634888,-10.642841269746038,-10.494564175605774
501,drums,2096.json,5.03192737698555,24.653853178024292,5.079891681671143,4.758245244258977,5.911665558815002,16.978771906272442,22.155113965272903,21.881569526805592,22.689764499664307,-17.123186588287354,-17.12332428254662,-16.778098940849304
502,drums,2736.json,9.386952221393585,24.270673990249634,9.530473947525024,9.055484013418756,9.615249633789062,30.490405225811823,14.923159182071686,14.593363923174351,15.476873517036438,-5.536206960678101,-5.5378799097555955,-5.8616238832473755
503,drums,599.json,7.965837717056274,18.854272961616516,8.336727619171143,7.772042726372849,8.476161658763885,21.52323623956768,12.962138056755066,12.768451537589211,13.50955992937088,-4.9963003396987915,-4.996408811216362,-5.033398270606995
504,drums,1393.json,14.806510210037231,33.417181968688965,14.866721034049988,14.791325418931073,14.802563786506653,39.52271123988538,23.879294991493225,23.86984869254733,23.02472949028015,-9.072784781455994,-9.078523273616257,-8.222165703773499
505,drums,3559.json,12.507299780845642,28.17876935005188,12.626959085464478,12.191990853155998,12.740120887756348,23.74380077808437,19.30345505475998,18.988245811460793,19.454373717308044,-6.796155273914337,-6.796254958304793,-6.714252829551697
506,drums,780.json,7.063255310058594,19.26580846309662,7.333999276161194,6.877912593115054,7.629532217979431,21.017279897253772,14.85492467880249,14.67019756295269,15.674316585063934,-7.7916693687438965,-7.792284969837635,-8.044784367084503
507,drums,2349.json,14.287837743759155,26.109306812286377,14.584700465202332,14.213169197056477,14.430953860282898,31.912288294083208,13.80413193255663,13.729679254653096,14.005441516637802,0.4837058112025261,0.48348994240338034,0.4255123436450958
508,drums,896.json,6.846092045307159,24.598251581192017,6.92380428314209,6.756646222035778,7.308584451675415,23.668767926908416,18.853688538074493,18.764805578844296,19.712889790534973,-12.007596492767334,-12.00815935680852,-12.404305338859558
509,drums,1342.json,17.024821043014526,25.609190464019775,17.672463059425354,16.797232732856124,17.076498866081238,29.740114143280234,11.527971029281616,11.306630944911834,11.414922773838043,5.49685001373291,5.490601787944291,5.661576092243195
510,drums,1442.json,9.783267676830292,26.43701672554016,9.882259666919708,9.089021076375994,10.173152089118958,17.6394248188292,16.067409217357635,15.373252866000378,16.43025279045105,-6.284141540527344,-6.284231789624384,-6.257100701332092
511,drums,1982.json,7.03107088804245,26.706053018569946,7.08162397146225,6.17138622962573,7.788492739200592,13.844421310126307,23.224516808986664,22.365191974283192,23.52708488702774,-16.193445920944214,-16.19380574465746,-15.738592147827148
512,drums,600.json,6.199239194393158,19.9711275100708,6.386346817016602,4.934611402515176,7.108961045742035,10.928293731530324,11.656343042850494,10.392021127680568,12.430945038795471,-5.457103848457336,-5.457409725165391,-5.321983993053436
513,drums,3318.json,10.37702202796936,22.063695192337036,10.686919689178467,10.346743688099838,10.56009590625763,32.34101471969629,14.993691742420197,14.964571009813636,14.939113706350327,-4.616669714450836,-4.617827321713797,-4.379017800092697
514,drums,576.json,11.346084475517273,28.179246187210083,11.4370596408844,11.33317254162406,11.459447145462036,36.74210286409517,16.280924677848816,16.269613284411253,16.695440113544464,-4.934840202331543,-4.936440742787191,-5.235992968082428
515,drums,2196.json,4.902961850166321,12.2475004196167,5.78765332698822,4.283734318340913,6.029459536075592,13.049291454379293,10.02664864063263,9.407442685247672,11.187438368797302,-5.123686790466309,-5.123708366906759,-5.15797883272171
516,drums,3787.json,8.560363054275513,20.638331174850464,8.838192820549011,8.234246692576367,9.09434974193573,19.66070220350268,12.349156141281128,12.023343831219707,12.778269648551941,-3.7887930870056152,-3.7890971386433394,-3.683919906616211
517,drums,159.json,4.793504923582077,10.473471283912659,6.1694541573524475,4.708232833074008,5.384516716003418,21.86910719026921,7.975209355354309,7.898347447918656,9.145231246948242,-3.181704431772232,-3.1901146148446475,-3.760714530944824
518,drums,228.json,9.11472737789154,23.88073444366455,9.262298345565796,8.159817508681233,9.55010324716568,15.211447801985186,14.08325344324112,13.128488590961092,14.54918771982193,-4.968526065349579,-4.96867108227986,-4.99908447265625
519,drums,2524.json,10.261218547821045,27.5701105594635,10.346517562866211,9.9712165859211,10.64238429069519,21.93209083534845,18.447283804416656,18.15828276762526,19.17214661836624,-8.186065256595612,-8.187066181704157,-8.529762327671051
520,drums,1408.json,8.401822745800018,26.535128355026245,8.475745022296906,7.839543710580829,8.987531661987305,16.997238663748256,16.636052429676056,16.074047257538123,17.401399314403534,-8.234229683876038,-8.234503546957296,-8.41386765241623
521,drums,2262.json,14.198039770126343,29.603049755096436,14.325108528137207,14.028387476821015,14.359278678894043,28.245810210290195,17.41046965122223,17.240946877576782,17.640451341867447,-3.2124298810958862,-3.212559400755767,-3.281172662973404
522,drums,2340.json,9.971352815628052,23.337680101394653,10.186731815338135,9.693960906668284,10.374347567558289,21.778811187681008,14.697172343730927,14.419817385869733,15.05651906132698,-4.725819528102875,-4.7258564792014495,-4.682171493768692
523,drums,2708.json,8.990250527858734,23.19210171699524,9.158473014831543,8.56748051702437,9.314514100551605,23.461953452667494,14.025891721248627,13.60385295679911,14.546316266059875,-5.035641193389893,-5.03637243977474,-5.23180216550827
