,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
12690,vocals,3728.json,7.725920379161835,16.376864910125732,8.362792134284973,5.611632664372529,8.05846095085144,9.752197687659837,15.081954002380371,12.968638808028132,15.72351485490799,-7.356033623218536,-7.357006143655603,-7.665053904056549
12691,vocals,2306.json,13.534159064292908,23.71540665626526,13.975235223770142,12.398096866157836,13.352185487747192,18.800446650311308,17.98157960176468,16.845529974458707,17.774960100650787,-4.447420537471771,-4.447433108300871,-4.422774612903595
12692,vocals,754.json,8.362228274345398,17.12101697921753,8.984321653842926,6.679348007474321,8.705514669418335,11.61248271873199,13.304135501384735,11.621519675989308,13.54760855436325,-4.941907227039337,-4.942171668514988,-4.842093884944916
12693,vocals,3677.json,5.7304030656814575,16.36853277683258,6.122922003269196,3.1752954622938767,6.478526294231415,6.695489924033598,16.909156441688538,14.354072574499103,17.612954676151276,-11.17875337600708,-11.178777112205225,-11.13442838191986
12694,vocals,390.json,8.029107749462128,15.1276296377182,8.971168398857117,6.250204599349421,8.431117832660675,10.993799702107124,12.184360921382904,10.405474066162137,12.610542625188828,-4.155253171920776,-4.155269466812717,-4.1794247925281525
12695,vocals,2053.json,15.35660207271576,32.9754912853241,15.432383418083191,14.551497012480294,15.195924043655396,22.269503052344668,29.57115411758423,28.766052396835427,29.404097199440002,-14.21455204486847,-14.21455538435513,-14.208173155784607
12696,vocals,1870.json,9.608409106731415,18.501492738723755,10.214276909828186,8.24711241357672,9.837717711925507,13.957763330438173,16.53974026441574,15.17845853794154,16.73406481742859,-6.931331157684326,-6.93134612436482,-6.896347105503082
12697,vocals,1882.json,10.433223843574524,17.426099181175232,11.408547759056091,9.180876906146867,10.581231117248535,15.203814554856063,14.944252371788025,13.691948637700786,15.124243050813675,-4.511028528213501,-4.511071731553919,-4.54301193356514
12698,vocals,476.json,8.556364178657532,16.07608199119568,9.402837753295898,6.948325537034215,8.886271715164185,12.042471306210635,12.677652090787888,11.069698200327302,13.062552660703659,-4.121287912130356,-4.121372663293087,-4.1762809455394745
12699,vocals,21.json,6.390508264303207,11.332762241363525,8.083126842975616,3.8638339051195905,7.154048681259155,7.78638549348644,15.207350701093674,12.680753501191136,15.864006876945496,-8.816842436790466,-8.816919596071546,-8.70995819568634
12700,vocals,3437.json,6.839635372161865,12.194311618804932,8.345503807067871,4.825682872215673,7.42917537689209,9.131333645193209,11.25380203127861,9.239903028562464,11.87668263912201,-4.414166659116745,-4.414220156346792,-4.447507262229919
12701,vocals,2744.json,4.716095924377441,7.940936982631683,7.567405700683594,1.3483692998961732,5.588691234588623,4.030108643074964,10.843441188335419,7.47924368096917,12.211205661296844,-6.127345263957977,-6.130874381072997,-6.622514426708221
12702,vocals,204.json,10.938137769699097,16.510571837425232,12.34793245792389,9.57703786020398,10.959110856056213,15.282647450399502,11.686286572366953,10.325242354409106,11.687842095270753,-0.7481488026678562,-0.7482044942051271,-0.7287312392145395
12703,vocals,1907.json,9.135072529315948,17.35665500164032,9.843788743019104,7.9019517606808956,9.487177431583405,13.971931280831976,14.604719579219818,13.372295433891342,14.754994213581085,-5.46964704990387,-5.470343673210446,-5.267816781997681
12704,vocals,1362.json,8.882275819778442,15.068021416664124,10.078005194664001,7.295547014480325,9.155856370925903,12.440011683886532,13.07100772857666,11.48435236196437,13.287319242954254,-4.188731908798218,-4.188805347484044,-4.131462872028351
12705,vocals,779.json,8.541354238986969,15.824728012084961,9.442439377307892,7.048053879729723,8.914228975772858,12.409881059178831,13.566807210445404,12.073680381161978,13.951065689325333,-5.025452971458435,-5.0256265014322565,-5.036836713552475
12706,vocals,1761.json,9.626844227313995,16.87239110469818,10.536478161811829,8.24741894564166,9.846607148647308,13.90213218600644,15.115411877632141,13.736132757388074,15.420088469982147,-5.488567650318146,-5.488713811746413,-5.573481321334839
12707,vocals,1790.json,8.590939044952393,15.680744051933289,9.536043107509613,7.046443091144581,8.942861258983612,12.304650391626316,13.135771453380585,11.591461415301417,13.41163381934166,-4.544832408428192,-4.545018324156835,-4.4687725603580475
12708,vocals,2277.json,7.907827198505402,17.00901687145233,8.478038609027863,6.024528897315109,8.280283808708191,10.561291703087175,13.759726285934448,11.876449381339047,14.101614654064178,-5.851899087429047,-5.851920484023938,-5.8213308453559875
12709,vocals,2172.json,10.346498489379883,19.66591477394104,10.886988639831543,8.867538674261437,10.404297113418579,14.264663500486051,15.683020055294037,14.204101334589573,15.76895534992218,-5.336521565914154,-5.336562660328134,-5.364658236503601
12710,vocals,248.json,10.258329212665558,16.700720191001892,11.375505924224854,8.908084735208252,10.38659155368805,14.644616169475775,12.435124889016151,11.085003488793284,12.622372284531593,-2.1767956763505936,-2.176918753585032,-2.235780730843544
12711,vocals,1908.json,9.19117957353592,16.474555134773254,10.089642107486725,7.9381967551888515,9.528076946735382,13.95052436315294,13.448962271213531,12.196423648695493,13.644467890262604,-4.257782697677612,-4.258226893506642,-4.116390943527222
12712,vocals,919.json,4.981614649295807,12.718598246574402,5.783153772354126,2.199983782492266,5.918043255805969,5.4541470388082764,14.795455932617188,12.014128185880645,15.903799533843994,-9.81384128332138,-9.81414440338838,-9.985756278038025
12713,vocals,594.json,12.913190722465515,21.62105083465576,13.54269802570343,12.046433228675452,12.921766638755798,19.494017644594898,17.186902463436127,16.32019044142102,17.23581925034523,-4.273711740970612,-4.273757212745567,-4.314052611589432
12714,vocals,776.json,8.548079431056976,15.947887301445007,9.423563480377197,7.125442631016663,8.949447274208069,12.684488404305187,13.753272294998169,12.331229673091382,14.343258142471313,-5.205192863941193,-5.205787042074718,-5.393810868263245
12715,vocals,3370.json,5.849295258522034,11.618794798851013,7.188573479652405,3.368005879813925,6.5826475620269775,6.9834939646544765,11.674231886863708,9.193221719428294,12.278188467025757,-5.824936628341675,-5.825215839614369,-5.695540904998779
12716,vocals,3805.json,9.398093819618225,17.497634887695312,10.12873113155365,7.776577583032651,9.561213254928589,12.841100014751131,14.328687936067581,12.707256535436166,14.555679559707642,-4.930594116449356,-4.930678952403515,-4.994466304779053
12717,vocals,2569.json,2.3306167125701904,7.025451064109802,4.129829853773117,-1.5278381729587647,4.115346223115921,0.7732912070321483,10.755192935466766,6.898766691179731,13.031793683767319,-8.424576222896576,-8.426604864138497,-8.916447460651398
12718,vocals,529.json,12.034873962402344,20.559027194976807,12.69214153289795,11.00344605810508,12.062245607376099,17.754885455242842,15.859484821557999,14.828075896999799,15.85991844534874,-3.824610859155655,-3.824629838894718,-3.797672837972641
12719,vocals,1312.json,12.18187391757965,19.7960102558136,13.013299107551575,11.097580113660579,12.16723918914795,17.654827433998534,12.140812277793884,11.056593787958922,12.09036499261856,0.0410616397857666,0.040986325701655946,0.07687419652938843
12720,vocals,2987.json,8.860829472541809,14.861974120140076,10.119363367557526,7.1921624625330205,9.110669493675232,12.156086755675737,12.027931213378906,10.360352307069434,12.443736642599106,-3.167101740837097,-3.168189844536415,-3.333067148923874
12721,vocals,591.json,11.755139231681824,22.717779874801636,12.118685841560364,10.809174763090306,11.85110092163086,17.893852413981683,19.46179687976837,18.51605077319178,19.694106876850128,-7.706657648086548,-7.706876010101475,-7.843005955219269
12722,vocals,425.json,14.49440062046051,22.057485580444336,15.335559844970703,13.860162338492696,14.490307569503784,22.529559350160156,16.517574042081833,15.88335641874331,16.49852268397808,-2.0231734216213226,-2.0231940802506143,-2.0082151144742966
12723,vocals,2261.json,9.512454271316528,16.403188705444336,10.50646424293518,7.651305536236529,9.552361965179443,12.228731940772903,13.458969444036484,11.597847622432543,13.525529354810715,-3.9465151727199554,-3.946542086196014,-3.9731673896312714
12724,vocals,3331.json,-3.1282198429107666,15.764034390449524,-3.0716636776924133,-9.657625481347884,1.659511923789978,-8.562796639040483,51.117457151412964,44.588092256978484,81.36128842830658,-54.24567699432373,-54.24571773832637,-79.7017765045166
12725,vocals,1639.json,8.965134918689728,19.87926959991455,9.33197945356369,7.66171897246045,9.33417797088623,13.540996009947744,16.48092955350876,15.178562920140537,16.538737416267395,-7.515794634819031,-7.516843947680087,-7.2045594453811646
12726,vocals,1968.json,13.134636878967285,18.84451448917389,14.492314457893372,12.195644494640721,13.088902235031128,19.307951385413,13.702503433451056,12.76508418874592,13.836726639419794,-0.5678665544837713,-0.5694396941051993,-0.7478244043886662
12727,vocals,1452.json,4.767996668815613,9.397223889827728,6.602306962013245,2.0180049609824726,5.7923513650894165,5.313254693494442,9.099753051996231,6.350064385052894,10.00791385769844,-4.331756383180618,-4.332059424070421,-4.215562492609024
12728,vocals,1654.json,7.132495939731598,14.125639200210571,8.1011363863945,5.229399361360112,7.68210232257843,9.73044965534659,14.192240238189697,12.289297502010612,14.66032862663269,-7.059744298458099,-7.059898140650501,-6.97822630405426
12729,vocals,2771.json,8.572920262813568,14.043866395950317,10.023219585418701,6.427439745906962,8.692286908626556,10.518708807164664,11.59171611070633,9.45298785587051,11.276392042636871,-3.0187958478927612,-3.025548109963551,-2.584105134010315
12730,vocals,2679.json,5.07103830575943,9.690333902835846,6.940600872039795,2.2753362039188514,5.989903509616852,5.5414496238091875,10.99471241235733,8.200204302111915,11.634803712368011,-5.9236741065979,-5.924868098193064,-5.64490020275116
12731,vocals,2509.json,8.047669529914856,13.173884749412537,9.640925526618958,6.590875525381537,8.532823026180267,12.04998661334071,6.826065741479397,5.372431251296249,7.1159446612000465,1.2216037884354591,1.2184442740852872,1.4168783649802208
12732,vocals,2021.json,10.60906708240509,19.41204607486725,11.223202347755432,9.251325037465842,10.679791569709778,14.963452580950719,17.496396005153656,16.13866950344821,17.55296289920807,-6.887328922748566,-6.88734446598237,-6.873171329498291
12733,vocals,356.json,4.948704838752747,12.469165325164795,5.794565975666046,2.5707388335773036,5.994305908679962,6.32254178819761,12.685311436653137,10.307495855006321,13.846777081489563,-7.736606597900391,-7.7367570214290176,-7.852471172809601
12734,vocals,1438.json,4.292604476213455,10.948769450187683,5.349974483251572,1.3802627206624534,5.452686846256256,4.497402601027396,14.936710745096207,12.02473828674572,15.857519805431366,-10.644106268882751,-10.644475566083266,-10.40483295917511
12735,vocals,262.json,10.558536648750305,18.34057867527008,11.350030303001404,9.268063763318159,10.665690898895264,15.17320393188077,14.874975979328156,13.584589662996404,15.044423937797546,-4.31643933057785,-4.316525899678245,-4.378733038902283
12736,vocals,2082.json,9.622675478458405,18.56160342693329,10.217111706733704,8.020741045245305,9.75213885307312,13.128559463701759,16.01837247610092,14.416441839942085,16.151913106441498,-6.395696997642517,-6.395700794696777,-6.399774253368378
12737,vocals,3260.json,6.730259358882904,11.709747314453125,8.393902778625488,4.516714285098731,7.287041544914246,8.503784566209529,11.510851979255676,9.29754267371557,12.174884974956512,-4.780592620372772,-4.78082838861684,-4.887843430042267
12738,vocals,3445.json,7.1677544713020325,12.148556113243103,8.82698804140091,4.981340652792064,7.6172879338264465,9.0120168230463,11.610164642333984,9.423812554835077,12.11127519607544,-4.442410171031952,-4.442471902043012,-4.493987262248993
12739,vocals,3703.json,6.639408469200134,15.046339631080627,7.316914796829224,4.474447631982218,7.237711846828461,8.538016578425687,14.939184486865997,12.774312527082497,15.63296914100647,-8.299776017665863,-8.299864895100278,-8.395257294178009
12740,vocals,385.json,7.553922533988953,15.703960657119751,8.279338777065277,5.936202541271058,8.091076910495758,11.010290473204584,14.687728881835938,13.070151982295092,15.114495158195496,-7.133806347846985,-7.133949441024034,-7.0234182476997375
12741,vocals,2635.json,7.748925685882568,12.996386885643005,9.289884865283966,6.002533769480918,8.20315569639206,10.80412156852573,11.898626685142517,10.152285830567838,12.375480681657791,-4.149700999259949,-4.14975206108692,-4.172324985265732
12742,vocals,210.json,10.514356195926666,17.55056381225586,11.471704244613647,9.051966288172302,10.559615194797516,14.509549481208527,13.605422750115395,12.143210533266762,13.729370310902596,-3.0910665541887283,-3.091244245094461,-3.1697551161050797
12743,vocals,936.json,5.612684190273285,10.661598443984985,7.241034805774689,2.921755475493769,6.365322470664978,6.283233925590464,13.101231455802917,10.410329245255298,13.865846991539001,-7.488547265529633,-7.488573769761529,-7.500524520874023
12744,vocals,1324.json,11.508793234825134,23.11449646949768,11.826527118682861,10.497851886489617,11.606420278549194,17.32786466530291,20.570638179779053,19.5597056254884,20.65672904253006,-9.061844944953918,-9.061853738998789,-9.050308763980865
12745,vocals,237.json,10.020039975643158,15.4862779378891,11.471564769744873,8.578271348745488,10.151491165161133,14.074268396108854,11.371630318462849,9.929866186539321,11.499310918152332,-1.3515903428196907,-1.3515948377938345,-1.3478197529911995
12746,vocals,769.json,7.828787863254547,18.278459906578064,8.239223957061768,5.496809245964274,8.053653538227081,9.31263194462756,19.92345541715622,17.59150371488114,20.202715694904327,-12.094667553901672,-12.094694468916867,-12.149062156677246
12747,vocals,696.json,9.081385433673859,16.26862943172455,10.002513229846954,7.361715762037291,9.26514059305191,12.216661965715934,13.17058339715004,11.450915461733622,13.350691050291061,-4.089197963476181,-4.08919969969633,-4.085550457239151
12748,vocals,2200.json,10.95815658569336,20.157915949821472,11.519175171852112,9.631524936200506,10.98983883857727,15.428364633459282,16.304566264152527,14.977942745324668,16.331262588500977,-5.3464096784591675,-5.346417809124162,-5.341423749923706
