,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
123,drums,1225.json,8.448439479581491,13.931963100791682,9.895540183138035,7.916980597345887,9.0276524126504,17.303322277150553,7.745813705734388,7.214625412980575,8.28862712532025,0.7026257738471031,0.7023551843653122,0.7390252873301506
124,drums,1198.json,4.275495085026823,15.053016596177413,4.654931614530222,2.234959342079155,5.599369443572102,6.505989106108693,15.09634164264401,13.056097274747938,16.61246601454073,-10.820846557617188,-10.821137932668783,-11.013096570968628
125,drums,2191.json,5.358640910960615,16.590825234489152,5.698586860947398,3.824459461960233,6.440208982150354,9.095306573483052,11.291709901668014,9.757709115900548,12.485372255961694,-5.9330689907073975,-5.933249653940315,-6.04516327381134
126,drums,1939.json,7.006789979527733,16.15135873434271,7.5711930291401615,6.104991335395033,7.793691187413119,13.414323665258214,11.697414455006859,10.79564979279279,12.453354328186892,-4.690624475479126,-4.690658457397756,-4.659663140773773
127,drums,2331.json,9.281419175074141,17.81566012843342,9.93760180269792,8.676671727210973,9.759568717770751,17.537833705907065,13.944073872969192,13.339360485400586,14.380480792813476,-4.66265469789505,-4.6626887581896135,-4.620912075042725
128,drums,3815.json,4.640744561704416,14.081118011168133,5.166739545615853,3.466595253121388,5.920131928901549,9.72499767126422,11.899132067712564,10.725259805440585,13.340296275596495,-7.258387506008148,-7.258664552319196,-7.420164346694946
129,drums,975.json,-6.21964776048951,10.774125887187191,-6.114290176224676,-19.527074483984627,0.685810865006547,-19.314805062633802,4.522461955449058,-8.769133759610073,13.285513938508135,-10.742109715938568,-10.757940724374555,-12.599703073501587
130,drums,3115.json,2.4135916636519363,18.146281810767853,2.531315155100369,-0.07508264303343015,4.3589346858380775,3.530014918797194,15.04128925066518,12.552976559061761,17.243519947182985,-12.627697587013245,-12.62805920209519,-12.88458526134491
131,drums,129.json,3.322749337239544,10.389105830958728,4.272540090446356,1.288055859087202,4.960021472008455,5.585262967652586,8.92366399435548,6.907342874660758,9.603489881785142,-5.600914657115936,-5.619287015573555,-4.643468409776688
132,drums,1878.json,8.757736672903247,19.071852014734915,9.187018271501703,7.887045737921115,9.331249335722083,15.535020015839546,11.066701229917653,10.196403542915702,11.529923699039053,-2.3089645570144057,-2.3093578049945873,-2.198674363316968
133,drums,341.json,0.8402552056355657,11.975736660499148,1.1881572995256044,-1.1837839629444113,3.4268124561891224,3.1047509195399803,12.11545366526081,10.091595750037504,14.499150679646458,-11.275198459625244,-11.275379712981916,-11.072338223457336
134,drums,3240.json,5.093974222803025,13.627322538311464,5.7596636617205546,3.5757186381915504,6.2421883590230145,8.901003894007633,8.928178002500443,7.410067437186504,10.145035082817952,-3.834203779697418,-3.834348798994953,-3.902846723794937
135,drums,3459.json,4.995454937178284,16.198727404993654,5.337744884826364,3.2389405878207542,6.142907654726565,8.024068174503498,10.45165935154596,8.695200294264193,11.567689692461549,-5.456204414367676,-5.456259706443438,-5.424782037734985
136,drums,3072.json,6.424870623189724,16.98476091391129,6.825721912614857,4.887302184189554,7.241665797794033,10.145514445580961,11.96000559433154,10.422652303407531,12.664218323791195,-5.535134971141815,-5.535350119217977,-5.422552525997162
137,drums,2782.json,-4.364708663882841,8.030345749379125,-4.1022757408409944,-7.626448931325026,1.1405261878514805,-4.818567431640641,14.60133433157004,11.340413077933711,20.608785403206397,-18.96604299545288,-18.966862009258737,-19.46825921535492
138,drums,2504.json,-7.991772348338529,15.007114733210805,-7.969709500896055,-21.365293144751824,0.5239890685997151,-21.160290970445402,12.833118980473117,-0.5403466183818182,21.35245786819078,-20.824891328811646,-20.824946526370006,-20.828468799591064
139,drums,1739.json,6.2532821604274345,14.921964463889282,6.892550898934783,5.766364204510399,7.103027418489264,15.770932756165342,11.472757638361319,10.98584767231215,12.338080570335196,-5.219475477933884,-5.2194834678017505,-5.235053151845932
140,drums,2648.json,4.258376181908353,17.496150363900732,4.469435018527053,2.4682161165666585,5.617564125372741,7.189974681486632,13.676801443882688,11.886647783049067,15.065061552836273,-9.418425261974335,-9.418431666482409,-9.447497427463531
141,drums,1463.json,4.583252125564888,19.399457783696583,4.731785839620313,2.8292028462762264,5.8833064842779415,7.813496024601184,11.939077430549935,10.185776470877435,13.48176203256438,-7.355825304985046,-7.356573624601209,-7.598455548286438
142,drums,1167.json,4.627275348345041,22.591489757333793,4.69781286450084,1.4023079358031527,5.573128332250983,4.208081687381794,13.131649077574014,9.907468199527996,13.801767100447089,-8.504373729228973,-8.505160263724843,-8.228638768196106
143,drums,2523.json,6.849997323840817,13.580906579087078,7.895629306138687,6.356022094321884,7.627776063095391,16.047472053428326,15.151104015201291,14.65736988860511,16.090797579895316,-8.301106691360474,-8.301347794283226,-8.463021516799927
144,drums,3277.json,8.910065567791023,17.306935407355063,9.588508275036794,8.308301463339964,9.432833520541951,17.191474009769948,9.95323562502817,9.351818972760618,10.56434254146652,-1.0431700572371483,-1.0435175094206546,-1.1315090209245682
145,drums,199.json,3.7212543419943103,13.722288857291513,4.178560955786227,0.8945490009797026,5.106251741888953,4.096912972428235,10.266515784655596,7.440029454702651,11.523064280989601,-6.545261442661285,-6.5454804537229485,-6.416812539100647
146,drums,3511.json,3.1589486875858457,17.46266630546218,3.32323970112029,2.1297343971478435,4.7983140420119375,9.01457089443046,9.245700208219542,8.217984492044025,11.21388322822257,-6.0867515206336975,-6.08825009489618,-6.415569186210632
147,drums,1871.json,9.291454570994961,19.707091381743496,9.706747243752904,8.424843970938188,9.777549689394572,16.008555495121808,12.468593734012234,11.602141580211907,13.030334671718219,-3.177139163017273,-3.1772976092737197,-3.2527849823236465
148,drums,2546.json,10.671403711618861,15.896713050953991,12.22083942919937,10.409216540350297,11.021278652744451,22.733207269878868,8.532538196029147,8.270374252251493,8.886908146934667,2.138865515589714,2.138842288098805,2.134370505809784
149,drums,1241.json,7.654775658786108,18.014683887782883,8.078585351723142,7.05950204289777,8.33757329854776,16.00358223673644,11.817423680960943,11.22223912607144,12.51937557134439,-4.162648022174835,-4.162737083173669,-4.181802272796631
150,drums,455.json,3.7957192674361453,12.174126349260519,4.477845489455196,1.8834651938777387,5.292518842352754,6.416068051875142,8.65437340886223,6.743066572684789,9.932513493431934,-4.858654141426086,-4.859601378807049,-4.639994651079178
151,drums,639.json,1.4241017842597088,11.91688046605104,1.8301837597636816,-2.1486307196955314,3.69085382206923,0.3663202341316776,12.043756439716251,8.47136988608314,14.052111613588394,-10.619654655456543,-10.62000060577867,-10.361257791519165
152,drums,1374.json,9.708291966350284,23.011722604920777,9.916046379831865,9.460151119119269,10.123605729205464,22.014619525074508,13.973740864427295,13.726791080511825,14.629182816607807,-4.265448898077011,-4.266639961392556,-4.505577087402344
153,drums,3105.json,3.755389520675945,16.326786202168968,4.002590755124396,2.199624625080898,5.293094963608349,7.42678750522122,12.988069126159953,11.432746262551436,14.458643645821178,-9.232679605484009,-9.23312163747054,-9.16554868221283
154,drums,1615.json,11.590759303788897,24.12908073122653,11.84014549087889,10.940813768151079,11.81767869268523,19.604457748702124,15.369229909400698,14.719766796836502,15.457054111109837,-3.778470605611801,-3.778953028685423,-3.6393754184246063
155,drums,611.json,6.080805008497068,13.103061253355332,7.04156441913667,5.842462944270129,6.807335264570043,18.608969472822245,12.007335965719053,11.769449316260577,12.910188681966588,-5.926530957221985,-5.9269863719904485,-6.102853417396545
156,drums,1825.json,11.018710402702808,23.062732793780096,11.298984479640424,10.520471696500195,11.336347354311325,20.190678628054393,13.007903514360905,12.50969641845928,13.301751805204727,-1.9891931116580963,-1.989224721959085,-1.965404450893402
157,drums,3334.json,-0.4793628624499111,4.449091675067718,1.2051509715668396,-2.37079068763266,2.642236615861557,2.152966251286678,7.362727863448832,5.4713886819214705,10.550567771638534,-7.842090725898743,-7.842179369554131,-7.9083311557769775
158,drums,1549.json,-1.1937003669387263,10.322103154611932,-0.8759795741581231,-6.751973080829855,2.347718822064067,-5.328660191696443,9.212024873768671,3.653880533082405,12.89044772297349,-10.405725240707397,-10.40585361391226,-10.542728900909424
159,drums,1121.json,5.9342178552632285,20.652786716805238,6.083528385091542,4.681732536495582,6.906485316934474,10.694670309923126,13.885321900177473,12.633219994044502,15.063911435785181,-7.951104044914246,-7.95148745754892,-8.157426118850708
160,drums,364.json,4.17211772373222,14.970063974691598,4.549447419540387,2.6637435267934846,5.583270818679177,7.993546664029978,12.839051498680341,11.330753642606675,14.158974618403755,-8.66693377494812,-8.66701011581319,-8.575703799724579
161,drums,2605.json,8.4447199528146,20.21812536062263,8.744388501575337,7.478953709874039,8.980859829181739,14.48415585649547,13.061069143288156,12.095592175228365,13.48936395167739,-4.6163491904735565,-4.616638465354326,-4.508504122495651
162,drums,2899.json,-1.6064303530213848,7.36026581902028,-0.9946780449489093,-5.033136108020775,2.2673708554754937,-2.3946247868192385,12.009587942266702,8.58331406287418,15.68510714736087,-13.616018295288086,-13.616450170894957,-13.417736291885376
163,drums,1383.json,9.32174655274434,26.638495335834474,9.4030480871834,8.098481386788219,9.64623043919546,14.200082890162445,18.92128142193837,17.69831468071383,19.466110865125483,-9.59953486919403,-9.599833293925611,-9.819880425930023
164,drums,406.json,5.052013164540355,17.245688999999313,5.322239895115486,3.9413754477653757,6.228782355208647,10.424915153720459,12.31969094850642,11.209620194198255,13.728422939200652,-7.2676777839660645,-7.268244746432879,-7.499640583992004
165,drums,150.json,4.262183600710761,9.297676237154663,5.897931467064254,3.781245752117675,5.432910425883239,13.57894918561847,7.5672490835656046,7.0867558408298335,8.620146764737076,-3.305065482854843,-3.3055100887121585,-3.187236338853836
166,drums,3668.json,-34.83260334553187,-17.546221441006445,-34.74184344647543,-35.333056416237355,-9.222312911601497,-25.653721117694207,11.372733702045034,10.872414223769848,37.67846252098518,-46.205337047576904,-46.2054706400072,-46.90077543258667
167,drums,3596.json,8.861256257939562,13.579670111818857,10.648361809956196,8.523831535522643,9.371211535938079,19.78758776166991,9.108793453622088,8.772143783256139,9.50096656353026,-0.24753719568252563,-0.24831224773349728,-0.12975502759218216
168,drums,3471.json,3.86807753051305,16.134544334724975,4.135181869144626,1.4645665380898143,5.272730133313341,5.195356879232618,12.974542512545824,10.571075772500595,14.452262363213702,-9.106464982032776,-9.106509234410781,-9.17953222990036
169,drums,1713.json,5.309274200742573,16.318598374502926,5.672880746916924,3.7975521675275283,6.3922947140555815,9.175621343541756,13.242474202459187,11.740426685357688,15.416057953439278,-7.933200001716614,-7.942874517830161,-9.023763239383698
170,drums,3500.json,3.647918987099619,12.760733784676948,4.219862915034684,2.830756418234671,5.105461723630372,10.560768607493774,11.837912487809152,11.020829641793625,13.390809244935456,-8.189993500709534,-8.190073223558953,-8.285347521305084
171,drums,1948.json,0.025890543366342278,17.95956167642808,0.09648910264695912,-2.4416309956101703,3.0107230192764334,1.1919482451865364,18.919898345375927,16.455161102255374,20.160815740261846,-18.894007802009583,-18.896792097865543,-17.150092720985413
172,drums,145.json,4.683704487823089,10.307872170679767,6.073292547412891,4.221941703813863,5.770652470692758,14.19935838476717,9.082971326850494,8.621533631682615,10.046577779158715,-4.399266839027405,-4.399591927868751,-4.275925308465958
173,drums,659.json,8.620028058959436,18.88997729127608,9.048507189815172,7.6641120273678975,9.157133830164476,14.886038703214236,12.125532711817216,11.169705454619656,12.60327203330855,-3.5055046528577805,-3.5055934272517573,-3.4461382031440735
174,drums,1240.json,8.481306855489239,19.19720156744502,8.879455908354643,7.992351971806286,9.04932576382674,17.779838008132785,12.779791180898174,12.290930620857747,13.402285158281696,-4.2984843254089355,-4.29857864905146,-4.352959394454956
175,drums,792.json,3.95576287955845,11.389989942372285,4.821210941234362,1.8430497701844697,5.374017279115804,5.9993935004097985,10.959270493694191,8.847201249536031,12.154748361078388,-7.003507614135742,-7.004151479351561,-6.7807310819625854
176,drums,2749.json,3.667511053158031,13.553396716665373,4.138344817591685,3.1014889232029006,4.973169501490858,12.506737014178437,12.767456479145274,12.20263369377828,13.838242526717451,-9.099945425987244,-9.10114477057538,-8.865073025226593
177,drums,2177.json,5.9341943111027735,16.920983784116864,6.295479103988061,4.60990039676804,6.900314216611036,10.416811311955726,10.564486071070577,9.241999388217415,11.83927548408235,-4.630291759967804,-4.632098991449374,-4.9389612674713135
178,drums,185.json,6.933428758517084,14.512401419147801,7.766746227234595,5.629368824008829,7.680802281994809,11.490105302811244,11.776538157597361,10.473077017294514,12.704545792241085,-4.8431093990802765,-4.843708193285686,-5.023743510246277
179,drums,2109.json,-0.6604933593599087,16.172582286250602,-0.5694756297748206,-4.372457152502847,2.685789189156341,-1.9643066861606235,18.34625066777785,14.634572344227273,21.086882076081082,-19.006744027137756,-19.00702949673012,-18.401092886924744
180,drums,1235.json,5.6011828274052124,15.158818312292349,6.110744299182215,3.77616545457652,6.56897509715531,8.422039522560208,11.296902248315094,9.472201110456695,12.123631483530737,-5.695719420909882,-5.6960356558801735,-5.554656386375427
181,drums,2158.json,-1.126370309037909,18.625019333783612,-1.0798768549373532,-6.221721581437069,2.4116853735262547,-4.6139868654317695,18.729418637113824,13.63431158051688,22.70709433768336,-19.855788946151733,-19.856033161953945,-20.295408964157104
182,drums,3543.json,9.485372693262242,23.577928029366205,9.658520266118193,8.660057000768306,9.899835893358029,16.297763674284603,15.445340068063878,14.6204773156884,15.69328219577197,-5.959967374801636,-5.960420314920093,-5.79344630241394
183,drums,1437.json,8.478775789553932,20.549627256343463,8.758112963150396,8.221518002008464,8.985867186139822,20.730453203611113,13.939516862447075,13.685459530492157,14.906681759904624,-5.460741072893143,-5.4639415284836925,-5.920814573764801
184,drums,643.json,9.474875972587245,19.11921103690328,9.973827903351104,8.916613780760846,9.945247321415334,18.202049964142645,11.81202975006737,11.255225466508755,12.076940610099225,-2.3371537774801254,-2.3386116857479102,-2.1316932886838913
