,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
1091,drums,307.json,9.024409487846981,10.653801895580422,18.067820929007013,10.954478799691149,8.041821300962233,22.713888659317615,8.195419481786363,5.340715724817917,8.086580926230766,8.699912472469688,10.45263405142095,7.752113227046281,10.374202945879318,-2.4108127504587173,-2.411397502228364,-2.287622019648552
1092,drums,873.json,3.0703895639086625,6.053937582167757,13.980526498484254,4.259596410023581,2.1354148518453195,16.03495664342595,2.3162698073050727,-1.2574233903883343,4.0895394110327805,1.4046899982731564,10.685900820435101,7.294199173380504,13.020642163718327,-8.550485968589783,-8.551622563768838,-8.931102752685547
1093,drums,1163.json,4.620745042119356,10.38717211338119,3.6862578690686663,4.0663244439460655,2.745204314930029,9.332861757251344,3.826306809015441,1.542105934947598,4.537444123714488,7.7107853814746505,9.940264866096562,8.740643809337687,12.314400383918803,-7.195060551166534,-7.198537874390089,-7.776956260204315
1094,drums,1562.json,3.384272498147072,5.9941592292775265,6.205593242666007,3.957532469639511,0.826901042013076,10.566238195137483,1.3187970553086212,-1.9113832775155286,3.439801190289548,1.3970880127407193,7.500801527051833,4.763899487944545,10.451004658135464,-6.673900485038757,-6.675282765460073,-7.011203467845917
1095,drums,875.json,6.951785587843821,9.03982767252718,16.26049442145655,7.438259781065918,5.4844717315724445,20.130108248038077,5.637476687368677,2.9616735715168807,6.326519126807121,6.571014959857011,19.24417775192767,16.721413068892083,20.197699541960624,-13.759706020355225,-13.759739497375204,-13.871180415153503
1096,drums,1612.json,9.069585024244976,16.0760788680827,13.027021362934766,10.902608177847327,7.820601051424628,13.94307226636443,9.036144596230049,7.486526893476876,8.437144773464766,18.864145216486786,8.924063665543681,8.590257342410395,9.463646484922734,-1.1034626141190529,-1.1037304489335187,-1.0265017114579678
1097,drums,349.json,5.582178675082023,10.173524246030588,9.711592134333308,6.978947064061519,4.154485831963251,10.585916027103867,5.274815720238179,2.890006859203179,5.563764421120892,8.865888451646393,10.498601864086817,9.234362224397502,11.77640810407759,-6.344116032123566,-6.344355365194325,-6.212643682956696
1098,drums,704.json,6.488649484624717,7.675928502622273,18.297337598697094,9.540965096628158,5.728323592862143,21.05264626336449,5.8583685831848085,4.076987368101992,6.704508032574992,9.102565381401291,7.110244457667722,5.459168103270569,8.01020986998428,-1.3819208648055792,-1.382180735168577,-1.3057018374092877
1099,drums,1005.json,3.0517245800706485,4.197026035424039,5.735096563247274,3.085774495129159,0.3316942878367835,14.4722664421624,0.5039556247832438,-3.730677951793082,3.1077138203328234,-1.5651095514918993,11.754656834185354,7.692665401950805,14.8304239529317,-11.422962546348572,-11.423343353743887,-11.722710132598877
1100,drums,450.json,2.6394468883275493,3.9284274007046527,9.403523389735309,2.8552905883533573,-0.1729736067959759,10.240223615313031,0.24545980912328502,-5.802935795405169,2.6974476566596146,-4.406324212038625,5.8716565034678485,0.24173797228921456,8.79037541058494,-6.0446301102638245,-6.044673767694384,-6.0929277539253235
1101,drums,1035.json,2.545551014138204,4.97493039147151,5.331821333528358,3.196519699480307,0.9522689240953671,12.130860287332863,1.2971584092680446,-2.157069284632163,3.495513047070406,0.7566151064127182,9.973197068550324,6.8650639980202355,12.128443266243838,-9.020928144454956,-9.022133282652398,-8.632930219173431
1102,drums,1078.json,10.344157010899492,14.00702238889454,19.92823076429412,13.04315533953411,10.462420672866902,22.79645851653987,10.724293466879494,9.828140123172583,10.804505834627392,18.496764269271182,10.568022622484168,9.933899376306869,10.869483595985415,-0.10560194961726665,-0.10575925313428691,-0.06497776135802269
1103,drums,858.json,5.818616158084767,7.495038128576223,16.71048904856937,7.28411189321931,4.488503661085726,19.723766273686834,4.620950421617838,1.422149414082623,5.538470864130046,4.38621378147943,17.163470711638094,14.09978323812074,17.358795523477582,-12.674967050552368,-12.677633824038114,-11.820324659347534
1104,drums,679.json,6.123978873725042,7.298130484759955,17.951774564574652,11.138266586204226,4.734880215161393,18.909374446148266,4.906755996680365,3.1324532555107067,5.990490971238474,8.269603294809091,6.622716224425385,5.020445762062634,7.931112760783295,-1.8878360092639923,-1.8879925065519272,-1.9406217895448208
1105,drums,1011.json,4.375138163145367,8.098891473854462,9.803632225119443,5.405184920390051,3.433369958617945,14.205493105145987,3.8159033095253534,1.230169418251608,5.021326692360297,5.237830104919572,12.974171006896754,10.771055331532782,14.468708784836188,-9.540801048278809,-9.540885913281173,-9.447382092475891
1106,drums,523.json,6.39044175039392,10.006647102931616,12.505095086747044,6.5429449714992405,4.46163499384733,14.63681661896036,4.910269767846782,3.1685830953099847,5.79032388553319,9.060764123890849,8.829045385416467,7.538276046503195,9.871038170906878,-4.367410391569138,-4.36969295119321,-4.080714285373688
1107,drums,680.json,5.5808751734104955,6.517072352948422,16.83116021728587,9.53370956637954,4.46206278077662,18.833714643719922,4.625564673939058,2.586544552000215,5.764589832941485,7.16403645240276,6.712575339743495,4.837326049713938,7.925849689016533,-2.250512558966875,-2.250781497713723,-2.1612598560750484
1108,drums,552.json,6.45249137684408,10.639347322196127,7.600148375084799,8.328164648363316,5.107354234280874,9.255174248235244,7.216415359626536,3.438586674741873,6.237495015236526,8.410282886450602,7.733667726936628,6.065178995878685,8.834599773260742,-2.626313492655754,-2.626592321136812,-2.5971047580242157
1109,drums,658.json,11.567161332844654,15.925695839321651,20.08768489591984,13.041949782253123,10.692972210643362,22.10607216265956,11.018984519561148,10.190457582119485,11.049018749187688,19.82884032043372,11.981692002562355,11.479624127328542,12.43960083011816,-1.288719791918993,-1.2891665452090568,-1.3905820809304714
1110,drums,92.json,6.134470453259308,8.756253869892026,10.403857728476602,7.034252640974735,5.168754182262814,17.4461997804677,5.4362770541324625,3.684111649641162,6.32007462760949,9.098369961004781,10.935720525188838,9.451458350084422,12.246973345489739,-5.766966342926025,-5.767346700443262,-5.926898717880249
1111,drums,232.json,7.165773041894815,12.354235856135809,15.226101582275922,7.897617544395301,6.497412716079088,18.26539079199552,6.7965208386979885,5.171361212084153,7.3346437251484815,10.970141641358483,9.53001687400374,8.204357786281374,10.254768702975554,-3.032604157924652,-3.032996574197222,-2.920124977827072
1112,drums,235.json,6.045305335533319,10.115689088548057,11.235089013812729,7.334199613428043,4.85044330155645,13.035208276579027,5.5658397332345615,3.3538970528229597,6.074752460198687,8.708310133826243,7.7986927310207905,6.302594610202551,9.14552668757944,-2.94824942946434,-2.9486975573795915,-3.0707742273807526
1113,drums,415.json,8.8307286472873,12.420972594364425,15.8209390690407,10.318924649063003,8.100749636915998,18.037963218348796,8.565512062246805,7.35888555598989,8.722033107707757,15.414113452355359,11.36463248255618,10.62283498959249,11.936574036309976,-3.2638828456401825,-3.263949433602601,-3.2145409286022186
1114,drums,849.json,6.2675566836010645,8.54248903083862,15.53294268548901,7.474383185330344,5.562342531421978,17.52320530643255,5.847988487908044,2.9963091089244798,6.364037640542307,6.513918367971999,18.06876850817521,15.505179923177742,18.07676280304841,-12.506425976753235,-12.508870814253262,-11.712725162506104
1115,drums,281.json,5.614796976665568,9.45258123485582,13.441016275375382,6.470930275171522,4.491821978330481,15.506845550990203,4.85223301663369,2.9086296316617792,5.811035359435271,8.05873607627278,12.201497111558783,10.61849528187438,13.385398412280272,-7.709675133228302,-7.709865650212601,-7.574363052845001
1116,drums,19.json,-49.424564979024424,-21.591728064343318,-31.08618423720831,-0.06217811526504008,-20.55948243146827,-1.4186249769554053,-20.50606165626522,-24.696049359878778,-1.5795523738332302,-22.412324653143436,3.6065937518508253,-0.528624921735771,23.39098028188271,-24.166076183319092,-24.16742443814301,-24.970532655715942
1117,drums,778.json,4.442922501283782,6.800671227166923,11.446489197009281,4.654510097875507,3.0389849784409577,14.470522012544599,3.363289505005767,-0.06976026691879378,4.64472238178981,2.851021478387956,7.828094655517297,4.719360918495951,9.445840457637434,-4.78910967707634,-4.789121185414745,-4.801118075847626
1118,drums,625.json,5.349245606194495,8.334788812582303,9.24731451749743,5.329743183841449,3.146718903233125,13.319404135683982,3.58720186893105,1.320127917552662,4.880810723788127,5.992040703304848,11.589499874760225,9.763040880471966,13.2634062032765,-8.4427809715271,-8.442912962919301,-8.382595479488373
1119,drums,53.json,4.00325897998283,7.259112405860508,7.222361399370136,3.3003198261552313,1.0797096059469116,10.464357998230273,1.611222476794369,-0.9348184132421096,3.5623580194323203,3.3726532314204425,7.25297816254176,5.238736447431313,9.879657027801766,-6.173268556594849,-6.173554860673423,-6.317299008369446
1120,drums,575.json,6.1221930730870175,12.475159571836208,8.086980990461347,9.343481207361027,4.786458098789957,10.18284069576493,6.265017933601724,4.151254531602591,5.940094555970611,12.815134980615017,7.108034500381258,6.474654758897478,8.040776293035925,-2.321576401591301,-2.3234002272948873,-2.1006817370653152
1121,drums,1635.json,7.018187126642722,11.346553150205636,12.462349059288972,8.5404286402072,5.898995380913523,13.83567801291549,6.660833490797998,5.143959186890049,6.889075164703959,13.131415639198545,12.38597540191343,11.630968096060034,13.414640252499217,-6.4869800209999084,-6.487008909169985,-6.525565087795258
1122,drums,1265.json,5.845393603577959,14.023257861924034,7.018225001391436,7.057126905927515,5.665119335829745,12.644573180474886,6.637526836361873,5.398206142752642,6.468854007209815,17.64514096970396,10.21388997214986,9.946989060195662,10.992775020088233,-4.548770636320114,-4.54878291744302,-4.523921012878418
1123,drums,522.json,6.008017767321777,8.290837669130667,13.564300190390263,6.459817573311667,4.46342284935587,14.975701879982998,4.86793268394887,2.9760567730531093,5.801470987940078,8.561692301467078,8.770017578779392,7.286858628579941,9.75404631390596,-4.306594729423523,-4.310801855526831,-3.9525753259658813
1124,drums,238.json,6.6016408953539845,10.973006655709492,11.51938980528396,7.314408565933447,5.514527455671564,14.193058670912512,6.148005433238687,4.367213634485915,6.596159584058706,10.71146611605479,9.49585129390551,8.348590531082777,10.53034777118105,-3.9813238382339478,-3.981376896596863,-3.934188187122345
1125,drums,321.json,9.997473802611317,11.490924923214168,19.008710706527584,11.692726155190698,9.323193102851285,24.18935281341063,9.467777437953071,6.983790520687074,9.208412393362256,10.799648325688477,11.692110270038022,9.353006366357917,11.66937753501627,-2.368917167186737,-2.369215845670844,-2.4609651416540146
1126,drums,880.json,13.28575128544137,17.900088485422383,21.096232316468235,14.698921783442383,12.865421748124767,24.736699699425607,13.160332818830454,12.572479169497559,13.083210816676528,24.431320725779393,13.812043615021516,13.519380628051906,13.956842567841322,-0.9466218668967485,-0.9469014585543483,-0.873631751164794
1127,drums,941.json,5.761599553884526,9.026917609705311,10.28214633496379,7.31331532627232,3.1977876074245106,10.07106079887278,4.196918226247611,1.9225533253032205,4.870857708211221,7.871048932537017,5.180579999797596,3.9224920302976223,6.209726296420373,-1.982792392373085,-1.9999387049944015,-1.3388685882091522
1128,drums,656.json,8.503430144205163,11.732109282368416,18.761874063023427,11.156453443646956,7.99645765312955,21.221750178539118,8.208251285222559,7.024531169001924,8.615637793061419,14.055724477399547,10.309838527822944,9.337925005661226,10.944890714106245,-2.3133808746933937,-2.313393836659303,-2.3292529210448265
1129,drums,715.json,8.68058582500197,12.995099319014379,18.87620470280041,9.294323099152672,7.919226181747447,21.693876513906254,8.108445917546566,7.226439398049601,8.575036459373878,15.578641457403608,11.505674314739238,10.813091555693818,12.164948069261953,-3.5864481329917908,-3.586652157644218,-3.589911609888077
1130,drums,313.json,10.89775068485785,13.644571840131405,20.667623228594064,13.191840718415422,10.772273466129175,22.736573898083037,11.061277853450791,9.5540316687742,10.889150970513558,15.722064815409023,10.449967030573955,9.233733595458816,10.39065227367971,0.32230643555521965,0.32029807331538485,0.49849869683384895
1131,drums,339.json,6.544830937808211,11.11147914286941,14.096936814576335,7.099080024532323,5.332999062014618,16.46087769177132,5.681451832293563,3.7210855347975604,6.4104891110541224,8.807571746874403,10.241527091933289,8.629912876981553,11.381868748772323,-4.908528029918671,-4.908827342183994,-4.971379637718201
1132,drums,1418.json,1.1363669431664156,2.5866673190286504,12.381264407431342,0.3712910236427487,-2.493283146593807,22.10814237970455,-2.4782091805075996,-9.108782014076278,1.8395226997428262,-8.031955532339856,1.328024274136784,-5.28677946678353,5.501144210725339,-3.821307420730591,-3.8220025472927475,-3.6616215109825134
1133,drums,1293.json,7.875547167144958,17.147743631896645,10.754566653352345,10.07426028722561,7.366227827834447,12.088849069527889,9.151006107832306,7.081653801453724,7.999374312202374,19.059285778641886,6.733163095878918,6.448794865050908,7.3127074212235605,0.6330647319555283,0.6328589364028168,0.6866668909788132
1134,drums,1020.json,3.1178780855841186,5.0486652081729195,6.125182171199842,2.454904347979533,0.8059492929934873,12.781771179362797,1.0920573147774484,-2.9785037883938443,3.3599592321679514,-0.6195131833746687,10.517933390951098,6.733578795919636,13.043204950647109,-9.711984097957611,-9.712082584313478,-9.683245718479156
1135,drums,1125.json,9.948189057524527,14.612317052513564,18.232105804367702,12.056624844098781,9.877063944842757,21.461763303706235,10.189878166536296,9.279482319962542,10.289827913935564,18.191292709439598,10.187318219943062,9.589746609392277,10.611824688227184,-0.3102542751003057,-0.310264289429736,-0.32199677429161966
1136,drums,506.json,7.110482827436322,10.61598815295682,10.358967205592734,6.7865987440989475,5.097761095755795,14.70808634603647,5.604927245284733,3.8103910904815845,6.26608137405983,9.72294691646246,10.504899264567593,9.218820906720978,11.427045207391892,-5.407138168811798,-5.408429816239394,-5.160963833332062
1137,drums,825.json,8.025928372672464,11.769411235543128,14.467165161622322,9.882210547716886,6.977663081255788,14.927676568955725,7.737697196649431,5.865000543338077,7.7469415091878195,12.337905518956633,9.554139193263882,8.441676311041947,10.391950967252852,-2.576476112008095,-2.5766757677038696,-2.645009458065033
1138,drums,351.json,5.511009727165982,8.730550716328919,9.84815054744162,6.211524745486072,3.752616019989759,10.610385354869846,4.754981407771098,1.541357918509825,5.2326748812193244,5.538418309057111,9.550841124798566,7.3398507234867045,10.90054283976501,-5.798225104808807,-5.798492804976879,-5.667867958545685
1139,drums,1588.json,9.873510519625334,18.070525819092616,14.122210753430464,11.933173406915614,9.476479728626227,17.989643718462567,10.135948033841775,9.37050837117398,9.817641866212291,25.880191564994984,11.00314351628921,10.897332507240474,11.404967200761241,-1.526663787662983,-1.5268241360664936,-1.5873253345489502
1140,drums,1184.json,4.038887862733596,6.060836498528678,11.770267499803545,5.136142772143748,1.829175661586157,15.123751063364509,2.0374508032007954,-0.7059630843078584,4.013457093196112,2.840583019691166,9.345605979941716,6.813132181800881,11.036199424224097,-7.51643031835556,-7.51909526610874,-7.022742331027985
1141,drums,479.json,8.730421773366173,13.577400308290299,12.806685706044444,9.963588482311373,8.36219461263551,18.102564911412273,8.850136892380291,7.7217976746497285,8.952934875989676,16.359595462247032,11.732015028609172,11.091944300038085,12.214968189502478,-3.3698204159736633,-3.3701466253883563,-3.262033313512802
1142,drums,1037.json,5.479932690645006,7.759258436814585,11.118234634385871,7.373613716750528,4.233400875674249,14.717102853035197,4.641187711728177,1.6761829129447063,5.484502317832502,5.194038368080987,10.55035209094143,7.99314491013758,11.802074911521467,-6.316951215267181,-6.316961997192875,-6.317572593688965
1143,drums,794.json,3.54073038786943,4.234444150202351,8.58077838101022,2.4328144863281995,0.480080896157619,15.458849658534891,0.620419845285231,-5.366879692765728,2.917314422384891,-4.05643837417016,5.8934531147664755,0.046681276812662986,8.22472865606943,-5.413372218608856,-5.413560969578391,-5.30741423368454
1144,drums,1271.json,6.442902683662264,10.055626355307968,13.178943440496592,8.305809738145118,5.907347630549027,15.84195546339243,6.374932689661122,4.786616895676909,6.897749621776608,11.240630674606658,8.890909831810546,7.770394563626051,9.800290260819462,-2.9835622012615204,-2.983777667949142,-2.9025406390428543
1145,drums,1264.json,6.342405814672137,9.325528147929296,9.477530034939075,8.875395319576684,6.260301281817863,11.932368278869731,7.6468938097097725,3.805057068738181,6.870162548107779,7.47304628637284,7.846172747322032,5.391751250514487,8.601033711416399,-1.5858714655041695,-1.586694181776306,-1.7308711633086205
1146,drums,304.json,9.36822206608243,11.56900569007843,16.807115887955995,11.192735406780306,9.34850325650471,23.529319810604846,9.521854738958663,8.192059730557633,9.720311190907339,14.652149739015591,12.017199376886065,10.860821690225787,12.349471475903371,-2.6686961203813553,-2.668761959668154,-2.6291602849960327
1147,drums,1089.json,10.818789104975552,13.968267165910735,18.704768139766255,12.24610447392297,10.408463993851013,22.558233650659645,10.682731910332208,9.83767648021359,10.768356690179898,18.933505407195334,11.787885272685356,11.217148794578373,12.143664987754418,-1.379421278834343,-1.379472314364783,-1.3753082975745201
1148,drums,515.json,7.743393089021348,12.49593237120078,14.111318396386682,8.548386155790713,6.150801750950632,14.89752550598979,6.790085314367943,5.27493689103429,7.092795584853203,12.660758496352797,8.517339500717934,7.6424422277916255,9.296307255085022,-2.3665377497673035,-2.3675053367573353,-2.203511670231819
1149,drums,716.json,8.335050560604543,11.369154805618422,14.436480909087763,8.20868147362545,6.463430262219674,22.428376245516105,6.57902340394466,5.3193242366371365,7.341462332571065,11.686905634681775,9.64851725758291,8.504569749506015,10.450788248146093,-3.1850869953632355,-3.185245512868878,-3.1093259155750275
1150,drums,1340.json,7.450061314648236,11.720136941775657,13.128983375728426,8.970804867373651,6.208137276473263,14.984552787229445,6.82568962336604,5.320733784397558,7.13990488050198,12.653527611591596,9.175300600829342,8.288282448867026,10.222231978156323,-2.967163324356079,-2.9675486644694677,-3.0823270976543427
1151,drums,990.json,3.981625020186998,9.46620204208616,4.157123390410142,3.4410453567676886,2.401891953271265,9.288482695943856,3.3981548753766035,1.3042973326950955,4.263974865854413,7.832779261762035,9.097701317590111,8.00018972578998,10.894706984937818,-6.695809364318848,-6.6958923930948835,-6.6307321190834045
1152,drums,670.json,6.415616635905035,7.286333979308019,17.01672716266458,10.853208790253014,5.420188129172763,20.96701953236114,5.54373137666081,3.6589118571413417,6.458897151422111,8.453729363206527,7.461333394275149,5.700379234513939,8.415808089446632,-2.0411452651023865,-2.041467377372597,-1.9569109380245209
1153,drums,811.json,7.904015502123492,11.9933890431174,12.938639700329215,8.64602253127222,6.621390627583706,14.963749528508373,7.309086025781659,5.417573433877195,7.450430111545584,11.57792442285004,9.26356715138837,8.060028032046535,10.187837125319502,-2.6421765238046646,-2.642454598169341,-2.737407013773918
1154,drums,1521.json,2.1862143978218165,3.7836778841626257,8.946607453048692,2.8495677836392264,-0.7602163101180488,9.910621807504306,-0.3621671012556251,-5.845184920885723,2.5356452037256707,-4.193276046478941,6.447118625547082,1.3652460429907318,10.243913965360498,-7.207334935665131,-7.210430963876455,-7.708268761634827
1155,drums,229.json,5.977698278252214,8.298862050392032,17.54669713410227,8.691139928099485,6.8205967396921565,19.556611522738606,7.058485178764431,4.648110203624801,7.3631616118248715,8.708510720922472,13.721468135756915,11.54923172572881,14.123170542984845,-6.900871396064758,-6.90112152210401,-6.760008931159973
1156,drums,746.json,5.955612768707795,12.027804047443144,10.806128520046238,6.53957745849287,5.171672589331366,13.955373195223526,5.789328740468336,4.3244854817008616,6.2924153396665545,11.903662700574685,14.289992935209966,13.44293042457245,15.310579020696828,-9.118320345878601,-9.11844494287159,-9.018163681030273
1157,drums,681.json,6.559333979816486,7.73188345370754,17.831177376801904,9.958122885429072,5.295333484983617,18.656982586035294,5.500946355526974,3.5847408995401575,6.3804140231438335,8.493332196928266,7.366548771834546,5.656064970381935,8.395046974612063,-2.0712152868509293,-2.071324070841777,-2.0146329514682293
1158,drums,770.json,3.012035291215075,4.610723617697719,11.962968537149878,3.2348400337511682,0.9425164115923941,15.434923002079266,1.1001172959295946,-3.793961742916325,3.2927466656048647,-2.011879478875634,5.762093449880511,1.0256451951302958,8.096075179703986,-4.8195770382881165,-4.81960693804662,-4.803328514099121
1159,drums,507.json,6.01245261747591,10.109342986848368,10.614356799971901,6.509871917087867,4.4944701376417715,13.333134351297058,5.111842531254267,3.166902109791775,5.814892359476302,8.96202355124215,9.938872832343918,8.613228206252629,10.92500001976988,-5.444402694702148,-5.446326096460855,-5.110107660293579
1160,drums,421.json,6.555037963608561,9.337601096837803,13.061060751318667,8.904557919924466,5.88013677019883,15.765052981839577,6.350649902483889,4.614458206988182,6.864076700419829,10.615738121441224,5.859135822453779,4.593505691252731,6.818154247719504,0.021000947745051235,0.020952515735450945,0.04592245270032436
1161,drums,911.json,8.963088583256445,12.654085637199376,17.252200546538468,9.6235179523373,7.601522699881367,21.006225890377188,7.80710713053788,6.562698210784899,8.290308376662153,13.35296247620655,16.78141047148781,15.743008955902695,17.23267342697801,-9.179887771606445,-9.180310745117797,-8.942365050315857
1162,drums,360.json,4.853983424386727,8.387359883121466,8.985157823671024,5.361098097669922,2.9428021655212566,10.035431376129953,3.886166743206262,0.8010625794614359,4.7132286762909885,4.902385098549507,8.814792488587969,6.673168469791814,10.662229690523624,-5.871990323066711,-5.872105890330378,-5.9490010142326355
1163,drums,772.json,3.772456569169464,4.669047852612699,8.26792570356601,2.8001516273074585,0.3167812788809895,13.752757635986983,0.5182886779344127,-4.4892916958347815,3.01132481666501,-2.74275914154744,6.1444871390189295,1.3386630866429239,8.71145349117215,-5.8277058601379395,-5.827954782477706,-5.700128674507141
1164,drums,1526.json,12.813438344364908,18.71915149940383,17.891352945553386,13.190534254520244,12.347019037608742,24.993448895017558,12.591128112606395,12.128425084175568,12.597224094051285,25.355580203888422,11.819316542153,11.60142887036532,12.177833966988487,0.5277024954557419,0.5269962138102481,0.41939012706279755
1165,drums,1441.json,1.8741878505374405,2.967999587682802,0.3516049146253163,0.8761776867398128,-4.37013490491991,1.2600610476972944,-2.975950482847082,-9.283214092853392,1.334327061065632,-7.585997326032934,0.5198249370467187,-4.391765462825605,5.952988017686803,-4.889959841966629,-4.891448630027786,-4.61866095662117
1166,drums,1252.json,7.0153793841977325,15.581860038109237,8.106719362806034,8.90604300876443,6.439382350001394,12.469803790121295,7.686242133733604,6.151873097772482,7.172582673963969,18.090406084865343,9.058540528569281,8.771054072443837,9.79090899520821,-2.6191581785678864,-2.6191809746713552,-2.61832632124424
1167,drums,587.json,5.007734281842389,11.225008638201452,7.984250715874687,6.026103738993413,3.531847385948941,9.562604563921543,4.781342178508906,2.7208175285097203,4.996889813109102,10.473357838866315,9.562251357621001,8.752516258596273,11.318314058943454,-6.030403971672058,-6.031698730086553,-6.321424245834351
1168,drums,173.json,9.034794120138962,13.618382069072254,14.141247765497841,10.3240477373815,7.7671914560987565,16.307247778373842,8.42258547111043,6.7388775136004355,8.404640600370048,13.500017279077177,9.355058559615813,8.326802545919232,9.954785637842296,-1.5878671035170555,-1.5879250323187972,-1.550145037472248
1169,drums,469.json,11.886529405592443,18.646947151349195,16.582987618705715,14.604617313384548,11.320330996427355,17.9741441235729,12.377575802616938,10.97221716370841,11.627254027993,22.126463879065945,9.358383242401896,9.010280543522974,9.674767617255963,1.9619477540254593,1.9619366201854365,1.9524864107370377
1170,drums,535.json,7.355062541175319,10.628606541661735,12.194324732008111,7.950968805591245,5.755123414577678,15.64834569586448,6.23122488115921,4.633755973290238,6.77680426391029,11.103192890836166,11.783064671339229,10.663249969578462,12.605296309312816,-6.027941256761551,-6.029493996288224,-5.828492045402527
1171,drums,466.json,9.08542447003111,16.235078151646597,11.488933776182986,11.28376421925093,9.18082525121231,14.954339960820448,10.516672357435105,8.843751500649194,9.660779324260972,20.125939435932484,9.123023851832341,8.785999256070134,9.606026611657313,0.05780139937996864,0.05775224457906246,0.05475271260365844
1172,drums,241.json,6.496828523518827,12.163776071560438,12.185423792379316,7.493749767719384,5.803050049411693,14.153570782531842,6.489253415891352,4.894661982781005,6.818490322055126,12.148398230945073,9.549085148441234,8.641167233072506,10.705831642569805,-3.746035099029541,-3.7465052502915013,-3.887341320514679
1173,drums,392.json,8.850844813237648,13.028930379091499,16.2987855376415,10.70427685957883,8.746201194304156,20.71898962174857,9.032376770428234,7.91696226774084,9.264238242239106,15.524677088437675,11.27750205196731,10.448644696199537,11.689924586743462,-2.5313008576631546,-2.5316824284586965,-2.4256863445043564
1174,drums,226.json,6.390775725608901,9.4631345191947,10.83428030278456,6.255182056130341,4.513629420383412,14.247062093013268,5.00173635392647,2.389937859986889,5.749289738753138,6.520441628902077,10.672102316005667,8.549330583806722,11.68212001285821,-6.158472895622253,-6.159392723819833,-5.932830274105072
1175,drums,1257.json,7.766011640863029,11.220338525762532,10.786296849695791,10.775490063314376,7.33366157299665,12.219117001967689,9.061883599171622,5.584770246860989,7.878556510330721,10.395628851873216,6.96380930392829,5.215008742675142,7.471610370920583,0.36985226906836033,0.36976150418584663,0.40694613941013813
1176,drums,1072.json,5.906959909024612,9.879181134755592,13.255351964218159,7.188671086455674,5.191158624341137,16.37061858180956,5.5353683361721995,3.2028730443741704,6.241879161229224,7.558537207184214,10.063303532054073,8.075027311534424,11.132746930947395,-4.872144907712936,-4.872154267160255,-4.89086776971817
1177,drums,945.json,5.447680034625173,7.100005886679872,13.650936009931844,5.986790111291174,3.3511141818099572,14.511680914266744,3.696860816500412,0.566907377680431,4.887639423476419,3.8157269582282067,5.271458862357672,2.4897155803651723,6.556568136082849,-1.9203446805477142,-1.9228082026847415,-1.66892871260643
1178,drums,85.json,5.430060699764777,7.225014782098258,10.343618505449033,6.697713557271728,3.7231097660001646,17.17278493326036,3.924548466985998,1.6245978054965013,5.239212894692821,5.826751234107045,11.560446723454845,9.46215945339581,12.924796724572582,-7.837336957454681,-7.837561647899309,-7.685583829879761
1179,drums,701.json,6.550470440177055,8.12295059254621,14.35682573633926,8.973947484364363,6.341983339992868,21.743704988019495,6.469128064522689,4.89554101274275,7.204161818892754,10.407079956465434,7.534818662574099,6.088555215374172,8.332293370560802,-1.1928353225812316,-1.1930142026314228,-1.128131551668048
1180,drums,261.json,6.751225624963703,12.099125270177835,12.854868820856524,7.395861441426571,5.48240131909244,15.655532689985321,5.920974905543971,4.694667443734927,6.546808198576233,12.501210470109626,11.778034039086032,10.9912062844603,12.596537188177368,-6.295632719993591,-6.296538840725374,-6.049728989601135
1181,drums,101.json,5.600858428073209,9.241061591941442,11.866064504547667,7.330361831301348,4.2240638105466175,13.651780764159875,4.778925269586818,2.8840159325789694,5.618680595873336,8.644213324519637,9.231454935510378,7.89140832488528,10.63152211856697,-5.00739112496376,-5.0073923923063095,-5.012841522693634
1182,drums,1546.json,3.914053144103922,8.020568867555596,8.313695918092407,4.293731487851394,1.8247887671375211,12.50866128113643,2.2213286950903406,0.15103351929037623,3.987907011429262,5.107815321761696,9.41746683720588,7.743960423219354,11.73928334228177,-7.592678070068359,-7.592926903928978,-7.7513763308525085
1183,drums,181.json,15.60014886597936,22.341407590134516,22.207085049849407,17.262161423967562,13.830111301653915,21.0400373239805,14.746385387281073,13.676054897528743,14.00451321680893,28.314360179531725,8.491792357676559,8.337862862954843,8.691684497192993,5.338318943977356,5.338192034573899,5.312828719615936
1184,drums,277.json,2.6338013317618083,6.404916643997211,6.642647904741871,4.938467853009624,0.9663878233937577,10.641593156147866,1.4624403987358514,-0.6370661484105418,3.451225046912926,4.692280137566585,12.218032911589559,10.614914375745453,14.982858781615992,-11.2516450881958,-11.251980524155996,-11.531633734703064
1185,drums,757.json,4.067410618798352,5.409520321704403,8.058927827921426,3.6904105849205884,1.736557589272473,15.358791424040525,1.9293496960465553,-3.582970013577258,3.536137311535887,-2.0668163988246993,6.425037638644192,1.1055846374268847,8.174670456725172,-4.688480049371719,-4.688554651004143,-4.638533145189285
1186,drums,556.json,5.794672503349463,11.397706465523289,7.624528373462562,8.95299284791793,4.35269733627294,9.43026779698862,5.982594316181915,3.478779981613944,5.667209137165659,10.89282569429834,7.534389996127829,6.661733082726572,8.732348788464183,-3.181692659854889,-3.182953101112629,-3.065139651298523
